703.3,580.3,359634453,T
697.7,588.7,359634469,T
700.4,586.4,359634499,T
698.5,595.3,359634513,T
697.4,594.7,359634530,T
699.3,583.0,359634543,T
706.0,572.9,359634558,T
719.8,538.0,359634577,T
732.6,544.5,359634587,T
733.8,540.9,359634604,T
734.2,531.2,359634619,T
735.9,544.1,359634651,T
732.5,533.9,359634663,T
732.3,569.9,359634680,T
724.1,610.5,359634695,T
727.2,601.5,359634709,T
726.8,586.3,359634722,T
726.9,583.8,359634738,T
724.4,579.7,359634755,T
723.2,575.4,359634769,T
718.2,571.7,359634800,T
707.6,567.4,359634814,T
710.2,570.5,359634829,T
700.2,631.9,359634845,T
702.4,624.0,359634859,T
717.4,591.9,359634874,T
721.9,581.8,359634888,T
734.2,515.3,359634903,T
750.4,466.7,359634919,T
757.1,422.2,359634949,T
743.2,428.2,359634964,T
745.6,419.5,359634979,T
739.7,411.9,359635009,T
720.9,423.9,359635023,T
712.2,416.7,359635040,T
693.4,489.9,359635055,T
679.0,534.1,359635070,T
677.1,535.7,359635102,T
673.7,517.2,359635118,T
671.1,479.7,359635128,T
668.3,437.6,359635146,T
669.3,438.8,359635162,T
657.7,259.3,359635173,T
641.7,198.1,359635191,T
639.7,190.9,359635207,T
595.4,147.6,359635219,T
613.4,195.2,359635255,T
605.9,228.0,359635280,T
618.2,277.1,359635296,T
469.0,555.0,359635638,T
605.1,610.5,359635656,T
579.2,585.9,359635702,T
620.5,525.9,359635713,T
643.4,453.1,359635731,T
637.2,391.4,359635745,T
649.2,339.6,359635758,T
640.8,284.9,359635775,T
622.5,276.6,359635789,T
641.4,301.4,359635803,T
627.0,285.4,359635819,T
676.0,469.0,359635848,T
686.3,503.2,359635863,T
690.5,512.5,359635879,T
670.8,449.9,359635893,T
640.9,354.7,359635908,T
648.9,587.5,359635924,T
613.0,791.6,359635939,T
618.4,767.9,359635954,T
632.9,666.8,359635969,T
629.0,743.0,359636000,T
622.9,750.5,359636017,T
563.1,757.7,359636044,T
592.0,716.1,359636061,T
609.6,640.8,359636071,T
613.6,677.6,359636104,T
520.8,673.0,359636118,T
537.1,698.1,359636151,T
525.2,699.4,359636160,T
487.4,684.0,359636178,T
539.9,652.8,359636194,T
522.1,655.0,359636207,T
508.6,651.5,359636224,T
556.5,599.3,359636239,T
571.7,580.5,359636251,T
532.6,601.6,359636268,T
597.6,667.2,359636298,T
625.6,649.0,359636314,T
629.2,646.4,359636330,T
634.9,674.1,359636342,T
655.2,662.7,359636359,T
655.2,659.1,359636375,T
644.2,680.7,359636386,T
597.6,658.4,359636403,T
568.8,664.3,359636419,T
512.8,631.2,359636450,T
493.6,618.0,359636464,T
517.2,585.7,359636478,T
540.2,598.5,359636494,T
602.2,608.3,359636509,T
629.9,586.0,359636522,T
636.8,538.8,359636538,T
661.5,525.5,359636553,T
668.6,554.4,359636569,T
393.1,546.2,359636601,T
437.9,515.1,359636612,T
426.3,517.0,359636629,T
574.3,398.3,359636645,T
518.0,435.0,359636657,T
686.7,416.0,359636673,T
693.3,418.3,359636690,T
694.3,420.1,359636702,T
700.9,435.6,359636720,T
692.9,409.7,359636748,T
692.5,400.0,359636764,T
683.2,341.7,359636780,T
659.2,349.2,359636792,T
679.6,378.2,359636810,T
639.5,420.5,359636824,T
687.2,412.9,359636838,T
706.3,406.3,359636854,T
664.4,425.1,359636870,T
753.3,272.5,359636900,T
764.0,264.2,359636914,T
746.1,284.6,359636927,T
778.0,407.2,359636943,T
753.8,418.2,359636961,T
677.7,509.2,359636974,T
698.3,547.4,359636989,T
662.3,551.8,359637005,T
649.0,563.6,359637017,T
624.2,575.7,359637050,T
617.7,583.4,359637061,T
586.3,577.0,359637078,T
614.3,562.0,359637094,T
563.2,593.1,359637106,T
778.7,465.8,359637123,T
727.2,497.2,359637139,T
651.6,529.6,359637151,T
673.6,452.1,359637168,T
623.3,487.2,359637198,T
654.0,462.2,359637213,T
619.1,546.9,359637229,T
524.7,576.9,359637243,T
592.5,632.0,359637259,T
578.1,617.0,359637274,T
543.0,624.1,359637286,T
561.3,616.3,359637303,T
551.4,605.1,359637319,T
569.5,583.2,359637349,T
571.8,582.0,359637365,T
569.6,587.6,359637378,T
677.6,566.2,359637393,T
667.6,569.7,359637409,T
620.5,672.8,359637421,T
644.3,780.4,359637439,T
620.3,755.8,359637454,T
614.0,712.2,359637466,T
601.6,720.0,359637500,T
599.0,680.3,359637511,T
551.4,655.3,359637546,T
558.5,621.4,359637558,T
677.4,453.8,359637573,T
629.4,492.0,359637590,T
632.4,481.0,359637601,T
643.7,476.7,359637619,T
701.2,632.0,359637663,T
715.8,284.3,359637891,T
57.5,645.9,359637903,T
268.1,585.2,359637916,T
369.3,535.3,359637950,T
367.0,524.7,359637961,T
405.6,444.7,359637978,T
397.8,459.5,359637994,T
407.0,437.4,359638008,T
420.9,374.7,359638023,T
421.5,176.5,359638038,T
417.8,195.5,359638051,T
397.7,315.6,359638070,T
394.5,322.5,359638099,T
382.7,432.5,359638113,T
374.3,297.8,359638129,T
380.1,290.3,359638143,T
368.8,240.2,359638158,T
353.4,235.6,359638174,T
416.7,-23.4,359638203,T
384.4, 39.1,359638220,T
529.8, 91.9,359638249,T
653.8,347.7,359638266,T
641.7,261.0,359638277,T
475.1,200.0,359638296,T
549.7,201.2,359638308,T
436.9,239.7,359638323,T
449.9,252.4,359638338,T
332.3,251.1,359638354,T
291.2,267.3,359638368,T
189.2,288.7,359638401,T
245.6,245.5,359638413,T
382.3,-20.5,359638431,T
384.5,  6.4,359638444,T
380.6, 21.3,359638458,T
332.2, 57.2,359638474,T
306.4, 67.4,359638489,T
201.3,119.5,359638519,T
86.7, 43.8,359638549,T
76.0, 42.9,359638564,T
84.5, 38.1,359638582,T
76.5, 34.9,359638593,T
58.7, 29.9,359638608,T
63.1, 22.7,359638624,T
83.1,  3.6,359638638,T
106.0, 30.4,359638655,T
112.1, 44.3,359638671,T
132.5, 54.9,359638700,T
132.7, 48.4,359638714,T
194.5, 36.3,359638730,T
215.4, 31.3,359638743,T
173.9, 18.1,359638759,T
207.2, 11.1,359638774,T
173.8, 21.8,359638789,T
170.3, 23.2,359638804,T
184.4, 48.6,359638818,T
44.5,125.9,359638851,T
93.8, 94.9,359638864,T
142.1,107.5,359638878,T
103.2,116.2,359638896,T
265.2, 41.4,359638909,T
270.3, 34.7,359638924,T
248.1, 49.6,359638939,T
318.9, 32.4,359638954,T
302.9, 34.8,359638970,T
253.4, 35.2,359639001,T
168.3, 24.9,359639014,T
130.2, 14.3,359639029,T
98.3, -9.6,359639043,T
92.4, -6.9,359639059,T
92.8, -9.1,359639074,T
103.8,  1.5,359639089,T
103.3,  1.4,359639104,T
93.1,  6.3,359639118,T
100.0, -5.1,359639150,T
108.7,-22.0,359639166,T
106.9,-11.8,359639180,T
110.5,-17.3,359639194,T
107.9,-19.3,359639209,T
98.6,-19.6,359639224,T
102.4,-17.9,359639239,T
100.0,-18.1,359639255,T
102.9,-16.2,359639268,T
116.4,-10.8,359639301,T
114.2,-12.8,359639314,T
107.2,-16.6,359639329,T
81.4,-34.8,359639344,T
80.0,-28.0,359639360,T
67.6,-27.4,359639373,T
65.3,-34.0,359639389,T
67.6,-38.0,359639404,T
67.2,-43.4,359639419,T
73.2,-56.3,359639451,T
82.6,-51.1,359639465,T
80.5,-44.9,359639481,T
103.9,-40.6,359639495,T
113.9,-37.4,359639510,T
114.4,-36.9,359639525,T
111.4,-37.8,359639538,T
92.4,-44.9,359639553,T
94.5,-44.4,359639571,T
50.4,-62.1,359639600,T
203.7,-131.8,359639614,T
163.1,-116.4,359639628,T
122.1,-112.6,359639643,T
134.4,-70.4,359639660,T
79.0, 87.4,359639673,T
88.9,107.9,359639689,T
70.0, 71.2,359639705,T
68.1, 67.3,359639718,T
61.4, 72.2,359639751,T
77.5, 44.0,359639764,T
125.0, 27.1,359639781,T
202.2,-10.9,359639794,T
191.4, -6.9,359639809,T
-0.8,-54.3,359639823,T
21.5,-63.4,359639839,T
104.2,-15.6,359639853,T
-13.6,-26.5,359639868,T
-35.9, -0.5,359639902,T
-109.8,-40.6,359639916,T
-42.1,  2.4,359639929,T
84.2,149.4,359639944,T
-83.1, 23.4,359639960,T
10.3, 75.3,359639973,T
18.1, 70.1,359639989,T
151.3, 76.9,359640019,T
383.1,-21.4,359640066,T
645.4,-111.9,359640093,T
620.5,-74.4,359640109,T
70.6,-85.3,359640126,T
-29.7,-32.0,359640139,T
449.3,-19.1,359640154,T
225.5, 26.5,359640169,T
225.7, 63.9,359640201,T
-12.9, 64.8,359640214,T
156.8,134.7,359640228,T
197.6,149.1,359640244,T
-33.9,285.0,359640258,T
36.9,253.9,359640276,T
48.1,248.3,359640291,T
4.1,330.6,359640304,T
96.6,285.3,359640319,T
170.6,378.7,359640349,T
171.9,292.4,359640364,T
177.1,306.0,359640379,T
36.1,326.3,359640395,T
95.5,288.4,359640409,T
108.6,225.3,359640425,T
58.9,294.5,359640438,T
96.7,251.7,359640454,T
127.9,213.1,359640469,T
186.1,154.5,359640501,T
198.7,142.0,359640514,T
164.5,246.1,359640529,T
175.4,199.8,359640544,T
141.1,133.6,359640560,T
20.1,168.9,359640574,T
0.1,160.4,359640589,T
31.0,127.0,359640603,T
-50.1,133.7,359640621,T
-95.2, 93.9,359640651,T
-100.0, 75.3,359640664,T
-99.9, 68.4,359640679,T
-103.1, 71.8,359640694,T
-67.8,120.6,359640709,T
-65.5,115.8,359640724,T
-75.0,112.6,359640741,T
-86.7,105.3,359640753,T
-114.6, 82.2,359640768,T
-192.0, 19.1,359640800,T
-227.2,-10.7,359640815,T
-209.8, -0.6,359640830,T
-155.6,-38.0,359640843,T
31.8,-69.7,359640859,T
112.1,-59.9,359640873,T
-41.0,-79.9,359640889,T
1.4,-72.5,359640904,T
13.7,-69.2,359640920,T
121.6,-55.5,359640949,T
106.2,-38.2,359640966,T
-120.0,-85.5,359640979,T
-23.6,-63.1,359640993,T
66.4,-41.5,359641009,T
-98.5,-76.8,359641024,T
-84.4,-68.5,359641041,T
-25.9,-44.8,359641056,T
-101.5,-59.6,359641071,T
-17.8,-12.2,359641101,T
173.0,140.3,359641114,T
126.2,113.2,359641129,T
87.6, 94.7,359641145,T
91.8, 95.2,359641159,T
-34.6,  4.8,359641173,T
-102.8,-39.2,359641190,T
-116.7,-46.5,359641203,T
-140.4,-64.6,359641218,T
302.5,439.4,359641249,T
211.3,330.8,359641264,T
279.0,411.1,359641280,T
174.1,302.4,359641294,T
235.2,362.0,359641308,T
343.7,205.3,359641324,T
316.5,180.1,359641340,T
125.8, 53.5,359641353,T
155.6, 59.5,359641368,T
-51.4,-80.3,359641401,T
131.9,-28.1,359641414,T
-24.1,-115.6,359641429,T
-57.5,-139.0,359641444,T
213.3,-94.5,359641459,T
188.7,-101.6,359641474,T
18.1,-139.8,359641488,T
130.5,-91.6,359641503,T
59.3,-102.7,359641519,T
81.8,-104.4,359641552,T
122.4,-105.0,359641564,T
-87.1,-163.4,359641578,T
-66.2,-150.5,359641594,T
-60.8,-144.7,359641609,T
-125.4,-163.7,359641623,T
148.8,-36.8,359641639,T
118.3,-42.6,359641654,T
106.3,-39.6,359641670,T
104.2,-38.8,359641701,T
-114.8,-115.6,359641715,T
-70.9,-97.6,359641729,T
84.9,-39.2,359641744,T
-46.2,-80.2,359641760,T
-2.8,-67.8,359641774,T
70.1,-44.0,359641789,T
-133.7,-107.3,359641803,T
-26.4,-79.1,359641818,T
-78.5,-104.5,359641849,T
-95.8,-113.1,359641864,T
138.2,-76.5,359641879,T
430.3,128.5,359641893,T
395.2,121.4,359641911,T
397.7,290.0,359641923,T
394.5,302.9,359641938,T
459.4,368.5,359641954,T
399.9,199.7,359641969,T
298.9,413.8,359642000,T
355.0,431.1,359642015,T
550.6,445.5,359642029,T
583.5,438.1,359642046,T
443.8,357.0,359642074,T
342.1,334.0,359642089,T
255.9,317.4,359642118,T
744.0,505.3,359642163,T
612.8,532.5,359642194,T
941.4,615.2,359642208,T
811.2,707.4,359642239,T
754.6,710.5,359642256,T
751.0,738.7,359642271,T
741.2,754.3,359642300,T
745.5,779.4,359642314,T
772.4,838.7,359642326,T
779.7,833.0,359642345,T
791.1,845.8,359642362,T
793.1,856.1,359642373,T
780.4,822.0,359642389,T
755.6,820.4,359642403,T
752.2,818.4,359642417,T
722.8,797.4,359642450,T
727.6,803.1,359642462,T
755.0,785.5,359642479,T
786.5,741.7,359642494,T
756.0,754.1,359642508,T
807.8,717.7,359642524,T
805.3,711.0,359642539,T
781.1,721.1,359642552,T
747.0,742.5,359642568,T
689.5,697.3,359642613,T
695.3,718.3,359642629,T
656.4,696.1,359642661,T
723.7,775.7,359642675,T
690.9,788.8,359642687,T
658.4,787.9,359642704,T
681.3,780.7,359642719,T
645.4,694.0,359642750,T
609.2,623.6,359642764,T
561.2,486.8,359642795,T
561.5,497.4,359642810,T
550.6,431.6,359642823,T
483.2,254.5,359642838,T
460.6,260.4,359642855,T
346.2,323.7,359642868,T
541.0,261.6,359642900,T
540.0,321.9,359642913,T
493.3,384.3,359642928,T
504.2,398.4,359642944,T
438.0,541.1,359642973,T
483.1,511.9,359642990,T
428.3,460.4,359643003,T
328.1,417.8,359643018,T
479.2,408.1,359643049,T
582.0,392.8,359643066,T
493.8,355.5,359643081,T
461.7,349.0,359643095,T
271.7,284.6,359643109,T
239.0,332.4,359643124,T
234.3,373.2,359643137,T
218.3,325.2,359643154,T
295.9,479.5,359643169,T
466.5,747.9,359643215,T
375.6,561.8,359643227,T
215.6,369.3,359643242,T
268.7,365.2,359643259,T
325.2,384.3,359643271,T
103.5,216.2,359643288,T
182.2,267.1,359643303,T
195.1,268.2,359643319,T
226.0,291.5,359643350,T
225.9,320.4,359643363,T
142.5,247.6,359643378,T
-31.6, 84.3,359643395,T
77.5,208.9,359643409,T
-88.4, 56.7,359643425,T
-23.8,123.6,359643438,T
20.6,187.0,359643453,T
-35.4,130.9,359643468,T
-98.6, 79.0,359643500,T
-122.9, 50.6,359643515,T
-64.3,138.5,359643528,T
25.1,274.1,359643544,T
-77.9,139.0,359643558,T
28.1,295.2,359643574,T
-7.8,234.6,359643588,T
12.7,253.8,359643618,T
449.3,796.4,359643665,T
435.4,802.6,359643680,T
431.4,798.3,359643708,T
429.9,803.4,359643724,T
456.8,878.1,359643754,T
464.6,878.8,359643768,T
445.3,831.4,359643800,T
446.5,825.2,359643814,T
451.1,835.5,359643844,T
452.9,886.4,359643858,T
451.9,896.9,359643889,T
466.8,911.6,359643905,T
538.5,863.6,359643918,T
689.1,805.6,359643949,T
700.3,802.5,359643963,T
710.4,819.2,359643979,T
705.9,789.5,359643994,T
710.3,771.4,359644010,T
716.1,762.1,359644023,T
720.9,721.4,359644039,T
700.5,766.7,359644053,T
675.8,813.7,359644070,T
656.6,850.5,359644100,T
655.0,843.4,359644114,T
655.5,775.9,359644129,T
655.5,800.9,359644145,T
656.6,715.2,359644160,T
672.2,591.5,359644174,T
673.8,586.3,359644189,T
671.8,574.8,359644204,T
668.6,514.5,359644218,T
665.0,550.2,359644250,T
642.0,592.4,359644264,T
640.9,580.8,359644279,T
641.6,585.1,359644295,T
637.8,605.8,359644323,T
648.0,594.3,359644338,T
659.0,592.6,359644354,T
662.2,585.1,359644368,T
653.1,577.4,359644400,T
649.2,572.2,359644414,T
653.2,574.9,359644430,T
629.2,511.4,359644444,T
672.2,353.1,359644458,T
666.0,372.3,359644475,T
670.6,355.7,359644503,T
672.4,348.4,359644520,T
671.8,355.4,359644549,T
670.2,512.4,359644564,T
677.5,488.4,359644596,T
688.0,421.7,359644611,T
647.2,368.4,359644639,T
642.6,367.1,359644655,T
636.6,365.3,359644701,T
639.1,364.0,359644728,T
649.9,358.4,359644745,T
643.7,357.1,359644773,T
639.6,357.6,359644790,T
631.5,356.9,359644820,T
638.5,304.9,359644863,T
639.2,300.0,359644882,T
638.9,299.9,359644895,T
662.8,430.4,359644910,T
670.1,465.2,359644925,T
652.7,400.6,359644955,T
652.6,400.9,359644969,T
663.5,436.2,359644999,T
595.5,602.6,359645227,T
642.9,680.9,359645239,T
607.1,676.8,359645253,T
609.9,647.2,359645270,T
554.6,515.6,359645300,T
527.5,437.3,359645314,T
476.2,245.8,359645343,T
460.9,181.7,359645360,T
477.1,143.6,359645374,T
480.2,117.2,359645389,T
495.2,145.6,359645404,T
510.2, 76.9,359645419,T
561.0,155.2,359645450,T
539.2,152.0,359645463,T
521.8,148.0,359645480,T
540.9,195.7,359645493,T
576.0,328.9,359645511,T
579.7,373.0,359645524,T
580.1,403.2,359645540,T
566.1,411.0,359645553,T
576.6,450.6,359645570,T
528.0,500.2,359645613,T
495.1,542.9,359645629,T
498.5,522.4,359645659,T
536.0,353.9,359645673,T
519.9,393.3,359645703,T
572.6,255.1,359645718,T
584.8,248.3,359645749,T
605.9,231.4,359645794,T
599.2,234.2,359645808,T
566.3,252.7,359645838,T
576.1,267.5,359645853,T
546.5,127.3,359645961,T
687.4,549.5,359646005,T
653.6,365.7,359646051,T
685.2,235.7,359646065,T
691.4,144.3,359646080,T
703.6,115.8,359646126,T
689.0, 85.9,359646139,T
606.8, -3.7,359646153,T
622.3, 13.2,359646168,T
370.6, 82.7,359646201,T
292.4,293.3,359646215,T
379.7,276.3,359646230,T
405.8,272.7,359646243,T
379.1,297.4,359646260,T
406.3,279.0,359646274,T
460.3,266.5,359646289,T
449.6,323.9,359646303,T
452.7,345.3,359646320,T
454.1,349.2,359646349,T
462.4,329.2,359646363,T
476.1,279.1,359646377,T
514.6,135.0,359646393,T
518.3,113.4,359646409,T
542.1, 14.0,359646422,T
529.9, 63.7,359646438,T
533.0,138.4,359646454,T
534.7,117.0,359646467,T
538.6, 58.2,359646500,T
522.5, 86.1,359646514,T
458.7,224.1,359646527,T
460.0,215.5,359646545,T
517.4,164.3,359646557,T
458.3,368.8,359646573,T
473.4,330.0,359646589,T
494.7,280.1,359646602,T
496.8,400.0,359646619,T
513.7,329.2,359646650,T
508.6,360.1,359646664,T
516.0,305.8,359646681,T
534.5,255.3,359646693,T
491.0,431.9,359646708,T
491.5,410.2,359646725,T
494.1,387.0,359646737,T
429.3,387.7,359646754,T
473.4,305.6,359646768,T
441.7,298.8,359646798,T
465.2,276.0,359646813,T
561.2,177.5,359646829,T
585.6,154.1,359646843,T
562.0,192.6,359646858,T
549.0,215.2,359646875,T
522.4,300.2,359646888,T
514.2,337.9,359646904,T
508.3,365.3,359646917,T
638.6,370.8,359646951,T
587.9,380.6,359646963,T
601.6,359.9,359646978,T
633.3,348.7,359646993,T
574.8,420.4,359647010,T
497.4,457.7,359647023,T
474.4,466.8,359647053,T
423.7,472.8,359647068,T
411.0,488.7,359647098,T
343.1,486.7,359647113,T
307.0,474.1,359647142,T
293.1,460.7,359647158,T
208.6,378.1,359647187,T
211.8,385.5,359647203,T
137.6,318.5,359647251,T
28.5,221.1,359647277,T
-70.8,132.0,359647294,T
-107.2,100.0,359647323,T
-174.0, 41.8,359647338,T
-182.0, 42.8,359647353,T
21.4,107.4,359647368,T
278.7,234.7,359647398,T
187.7,177.9,359647413,T
157.6,160.6,359647428,T
243.2,214.0,359647444,T
218.0,201.7,359647459,T
71.8,105.3,359647473,T
353.2,289.2,359647488,T
260.0,206.6,359647504,T
103.4, 84.9,359647518,T
141.1, 26.7,359647549,T
-120.7,-130.8,359647565,T
53.8, -5.3,359647577,T
110.8, 51.6,359647593,T
133.4, 70.4,359647624,T
197.4,131.4,359647638,T
552.5,438.6,359647668,T
584.6,570.8,359647713,T
584.9,572.1,359647728,T
575.0,585.3,359647758,T
601.4,630.8,359647804,T
599.0,640.7,359647821,T
593.2,662.6,359647850,T
577.3,727.5,359647896,T
581.3,748.7,359647908,T
594.5,767.8,359647924,T
598.8,784.7,359647938,T
606.5,773.5,359647953,T
647.4,750.8,359648044,T
621.7,1187.9,359648089,T
551.4,1024.4,359648119,T
455.5,809.7,359648163,T
407.6,701.8,359648177,T
413.3,715.6,359648223,T
380.3,525.8,359648299,T
408.5,551.9,359648312,T
490.0,572.1,359648329,T
544.6,586.1,359648360,T
602.7,607.0,359648373,T
625.6,610.3,359648404,T
618.9,587.3,359648417,T
365.8,429.5,359648449,T
370.8,434.2,359648463,T
419.5,436.6,359648478,T
397.6,436.3,359648493,T
424.0,460.8,359648510,T
431.3,465.5,359648524,T
469.7,470.5,359648539,T
432.5,476.5,359648553,T
459.1,442.1,359648570,T
447.8,467.6,359648599,T
453.0,434.4,359648614,T
462.1,407.7,359648626,T
442.2,442.1,359648643,T
505.9,514.2,359648658,T
486.0,492.1,359648673,T
452.3,478.1,359648687,T
459.6,477.9,359648704,T
530.5,503.5,359648719,T
567.1,503.7,359648750,T
557.3,485.5,359648762,T
559.2,483.2,359648778,T
590.2,521.4,359648793,T
530.0,476.0,359648808,T
499.3,453.4,359648823,T
521.5,360.3,359648839,T
526.4,339.0,359648852,T
495.5,392.4,359648868,T
530.9,313.6,359648901,T
543.7,386.9,359648912,T
559.2,337.7,359648928,T
570.5,284.9,359648943,T
555.3,308.0,359648958,T
538.1,283.2,359648974,T
554.3,262.6,359648988,T
505.1,354.2,359649002,T
512.0,315.0,359649018,T
508.3,399.9,359649048,T
510.2,331.8,359649063,T
359.0,332.9,359649078,T
303.8,333.6,359649092,T
296.9,350.3,359649110,T
296.5,334.2,359649125,T
248.1,399.9,359649137,T
263.8,360.9,359649154,T
270.5,341.3,359649170,T
336.6,326.1,359649201,T
345.1,335.2,359649213,T
256.7,340.0,359649227,T
284.9,348.2,359649243,T
361.7,338.8,359649257,T
263.2,350.0,359649273,T
213.3,341.5,359649288,T
248.1,358.9,359649302,T
159.4,313.5,359649320,T
162.0,279.3,359649349,T
122.1,262.8,359649363,T
77.6,255.8,359649378,T
218.6,306.9,359649394,T
106.5,196.8,359649409,T
166.3,223.5,359649424,T
180.1,233.9,359649439,T
85.5,160.2,359649453,T
9.8, 86.2,359649468,T
42.9,125.7,359649513,T
-49.2, 21.0,359649530,T
89.4, 88.5,359649543,T
125.7,123.7,359649559,T
321.9,293.2,359649574,T
188.7,237.1,359649588,T
154.1,230.7,359649603,T
256.2,301.3,359649619,T
251.3,299.6,359649650,T
274.6,316.9,359649663,T
142.5,248.2,359649678,T
210.7,275.3,359649694,T
193.9,269.4,359649708,T
109.9,212.9,359649723,T
119.0,193.7,359649740,T
215.5,218.7,359649753,T
41.6, 89.7,359649769,T
-45.6, 34.8,359649801,T
38.8, 64.2,359649814,T
95.3,107.3,359649828,T
170.6,219.4,359649842,T
39.6,132.0,359649860,T
85.4,164.3,359649873,T
158.0,211.7,359649888,T
52.6,137.3,359649903,T
97.7,169.7,359649918,T
53.2,155.8,359649949,T
229.6,264.2,359649963,T
169.6,225.9,359649978,T
-32.2, 67.9,359649992,T
56.9,129.3,359650009,T
98.9,163.6,359650023,T
-90.9, 39.0,359650038,T
5.9,104.5,359650053,T
20.6,135.0,359650067,T
30.9,154.2,359650099,T
86.6,201.4,359650113,T
-165.1, 31.8,359650128,T
-105.8, 75.5,359650143,T
-29.9,135.1,359650158,T
-153.5, 45.4,359650173,T
-68.1,113.5,359650188,T
-91.4,100.4,359650203,T
-41.6,163.9,359650251,T
566.1,616.3,359650278,T
586.7,606.3,359650293,T
616.2,607.0,359650323,T
595.6,612.9,359650339,T
582.3,623.2,359650369,T
563.2,653.0,359650414,T
