1569.7,487.2,360351830,2
1509.9,598.9,360351845,2
1509.1,598.5,360351856,2
1503.3,597.6,360351874,2
1501.6,584.6,360351889,2
1559.7,549.4,360351923,2
1544.7,575.6,360351935,2
1612.5,479.9,360351965,2
1557.5,540.3,360351983,2
1367.4,750.5,360352009,2
1383.8,734.8,360352026,2
1384.5,718.8,360352038,2
1348.7,739.6,360352071,2
1380.3,715.2,360352083,2
1421.0,634.6,360352101,2
1439.9,600.8,360352116,2
1477.0,569.7,360352129,2
1502.0,549.0,360352147,2
1520.2,521.7,360352161,2
1507.3,533.6,360352172,2
1520.5,524.9,360352191,2
1570.4,462.5,360352221,2
1574.4,456.2,360352234,2
1488.8,545.4,360352279,2
1520.8,473.0,360352307,2
1469.0,580.2,360352338,2
1427.9,704.1,360352384,2
1508.3,698.0,360352429,2
1497.5,676.3,360352488,2
1603.2,522.4,360352522,2
1626.4,495.3,360352533,2
1608.8,499.9,360352549,2
1582.0,464.3,360352565,2
1537.9,448.8,360352577,2
1518.7,434.3,360352595,2
1521.8,437.7,360352611,2
1496.8,455.8,360352623,2
1474.8,458.6,360352640,2
1391.3,531.7,360352668,2
1327.1,632.0,360352684,2
1452.7,572.8,360352730,2
1459.3,570.2,360352758,2
1504.5,526.7,360352791,2
1526.6,497.2,360352820,2
1501.4,519.0,360352834,2
1506.8,521.8,360352848,2
1462.7,532.4,360352865,2
1441.5,537.6,360352891,2
1506.4,468.2,360352910,2
1502.5,474.3,360352925,2
1449.8,514.3,360352938,2
1387.3,566.2,360352970,2
1449.6,511.7,360352982,2
1425.7,529.6,360353001,2
1408.3,559.2,360353015,2
1386.8,584.6,360353028,2
1471.3,545.4,360353045,2
1463.3,558.8,360353059,2
1473.0,547.5,360353073,2
1480.1,542.1,360353089,2
1371.7,660.7,360353118,2
1085.0,954.5,360353225,2
1082.7,1266.4,360353510,2
1355.5,972.2,360353644,2
1455.2,861.4,360353657,2
1515.7,829.9,360353675,2
1554.7,807.2,360353689,2
1570.7,685.8,360353720,2
1578.6,636.2,360353737,2
1575.6,635.5,360353747,2
1581.5,614.2,360353764,2
1580.4,598.4,360353780,2
1577.8,575.6,360353793,2
1572.4,514.9,360353810,2
1584.5,556.4,360353824,2
1588.3,572.4,360353837,2
1590.3,539.8,360353871,2
1644.7,492.8,360353883,2
1621.8,468.5,360353899,2
1657.9,455.7,360353915,2
1641.3,423.7,360353927,2
1639.2,424.3,360353945,2
1642.3,424.7,360353960,2
1641.8,425.1,360353973,2
1614.2,444.1,360353989,2
1591.9,456.5,360354018,2
1584.4,463.4,360354049,2
1535.8,521.5,360354062,2
1489.8,635.0,360354095,2
1511.5,646.0,360354107,2
1510.9,699.7,360354140,2
1513.7,558.0,360354170,2
1519.0,560.4,360354185,2
1510.8,555.4,360354196,2
1460.8,507.1,360354214,2
1453.8,493.9,360354230,2
1457.3,485.1,360354243,2
1473.7,443.9,360354260,2
1475.3,441.3,360354274,2
1484.4,444.5,360354287,2
1473.3,424.8,360354321,2
1483.0,427.8,360354332,2
1519.7,440.2,360354351,2
1504.6,435.9,360354364,2
1530.2,451.9,360354378,2
1514.9,451.2,360354396,2
1500.2,449.2,360354410,2
1554.5,437.1,360354425,2
1523.1,448.1,360354440,2
1517.0,457.5,360354486,2
1498.5,474.2,360354500,2
1528.7,453.9,360354512,2
1426.2,465.4,360354531,2
1418.7,464.5,360354545,2
1449.1,469.7,360354560,2
1444.4,482.6,360354575,2
1437.8,484.2,360354589,2
1420.7,493.0,360354620,2
1424.1,505.8,360354635,2
1449.1,531.3,360354647,2
1427.1,515.4,360354664,2
1451.0,536.5,360354680,2
1450.9,547.0,360354692,2
1457.1,543.7,360354710,2
1460.6,533.1,360354726,2
1461.3,530.9,360354738,2
1386.4,588.0,360354772,2
1402.8,572.6,360354783,2
1402.3,567.9,360354799,2
1430.1,531.2,360354827,2
1435.8,525.4,360354844,2
1429.8,414.3,360354859,2
1434.2,423.8,360354872,2
1467.1,471.4,360354890,2
1495.1,484.3,360354935,2
1469.9,543.4,360354949,2
1441.5,541.3,360354961,2
1428.8,577.7,360354979,2
1425.3,582.4,360355006,2
1425.8,570.2,360355025,2
1417.7,613.3,360355071,2
1477.1,553.9,360355085,2
1442.1,490.4,360355097,2
1437.3,498.8,360355114,2
1556.8,474.8,360355131,2
1519.5,497.6,360355143,2
1534.7,491.2,360355162,2
1532.1,447.6,360355176,2
1528.3,447.6,360355189,2
1512.5,434.7,360355221,2
1488.1,469.9,360355232,2
1511.5,461.2,360355249,2
1514.4,468.1,360355266,2
1524.5,475.2,360355277,2
1537.6,491.7,360355294,2
1547.8,484.3,360355310,2
1516.0,495.7,360355323,2
1516.8,487.5,360355341,2
1448.5,551.2,360355385,2
1271.5,614.6,360355429,2
1220.3,601.9,360355459,2
1230.9,569.2,360355474,2
1313.5,512.6,360355520,2
1463.8,433.5,360355534,2
1467.9,453.0,360355548,2
1463.3,468.9,360355564,2
1475.6,461.6,360355580,2
1448.8,495.6,360355609,2
1410.2,528.6,360355625,2
1409.2,533.5,360355637,2
1382.8,741.3,360356014,2
1320.9,747.9,360356029,2
1273.8,753.3,360356042,2
1300.9,750.2,360356059,2
1252.9,771.9,360356076,2
1361.2,653.1,360356284,2
1372.9,592.0,360356328,2
1359.9,617.3,360356375,2
1412.5,588.8,360356422,2
1250.0,415.1,360356492,2
1324.2,410.8,360356509,2
1650.6,562.2,360356536,2
1638.6,509.6,360356575,2
1561.9,451.3,360356583,2
1590.8,437.8,360356603,2
1604.7,446.3,360356619,2
1604.5,443.9,360356628,2
1566.0,489.5,360356651,2
1569.4,476.3,360356662,2
1565.8,475.9,360356673,2
1527.1,488.2,360356689,2
1440.7,476.7,360356718,2
1334.0,455.7,360356736,2
1360.9,461.2,360356751,2
1364.9,455.0,360356761,2
1392.0,463.8,360356780,2
1466.9,430.8,360356795,2
1453.6,430.3,360356807,2
1467.2,425.9,360356824,2
1476.7,433.3,360356841,2
1504.0,403.1,360356871,2
1477.4,426.9,360356885,2
1481.2,425.9,360356897,2
1487.6,421.6,360356914,2
1448.4,446.8,360356929,2
1408.5,473.9,360356941,2
1391.7,528.6,360356961,2
1430.3,553.5,360356975,2
1437.4,561.9,360356987,2
1433.3,562.9,360357020,2
1440.1,571.5,360357032,2
1453.1,567.3,360357049,2
1491.3,456.5,360357064,2
1437.4,509.8,360357078,2
1430.5,522.9,360357094,2
1391.7,572.9,360357110,2
1294.4,690.9,360357122,2
1204.3,-202.8,360357245,2
1681.5,557.8,360357513,2
1637.3,484.3,360357544,2
1523.3,582.5,360357559,2
1472.1,571.8,360357572,2
1490.1,658.9,360357590,2
1511.7,631.7,360357617,2
1517.1,611.5,360357635,2
1489.9,629.8,360357650,2
1472.6,617.7,360357661,2
1408.2,662.7,360357679,2
1427.1,675.3,360357696,2
1538.4,492.0,360357707,2
1466.3,591.4,360357725,2
1469.0,587.7,360357740,2
1564.2,463.5,360357770,2
1536.7,497.5,360357786,2
1510.9,520.5,360357796,2
1558.4,459.4,360357814,2
1450.4,599.4,360357829,2
1419.0,645.4,360357841,2
1437.9,623.2,360357859,2
1383.3,685.9,360357874,2
1402.6,655.5,360357886,2
1392.1,662.6,360357920,2
1431.2,616.5,360357933,2
1426.7,644.5,360357949,2
1425.8,668.2,360357967,2
1415.1,665.9,360357976,2
1422.7,651.6,360357996,2
1444.9,643.6,360358009,2
1466.5,629.6,360358021,2
1467.7,625.8,360358039,2
1477.8,614.6,360358068,2
1492.5,595.6,360358084,2
1504.9,580.9,360358100,2
1505.3,563.0,360358112,2
1510.1,546.9,360358129,2
1516.0,531.9,360358144,2
1444.1,568.2,360358157,2
1507.4,494.1,360358174,2
1532.3,463.3,360358190,2
1527.0,481.3,360358221,2
1501.1,514.4,360358236,2
1499.6,532.0,360358246,2
1502.6,545.6,360358265,2
1511.7,534.1,360358279,2
1478.0,590.0,360358291,2
1472.9,592.9,360358309,2
1532.5,506.0,360358324,2
1532.1,506.9,360358339,2
1598.4,413.6,360358370,2
1568.0,450.6,360358381,2
1527.2,532.4,360358399,2
1532.1,506.0,360358415,2
1540.8,482.6,360358428,2
1541.8,480.6,360358443,2
1544.0,470.9,360358459,2
1533.4,477.9,360358472,2
1544.2,446.4,360358489,2
1423.8,663.0,360358516,2
1512.4,528.0,360358535,2
1531.2,486.5,360358550,2
1515.6,500.0,360358560,2
1534.7,451.5,360358579,2
1567.6,385.6,360358594,2
1560.8,394.8,360358607,2
1558.9,395.5,360358624,2
1565.6,397.1,360358641,2
1546.3,414.8,360358672,2
1546.5,416.6,360358685,2
1515.9,395.7,360358698,2
1524.8,401.3,360358715,2
1530.2,407.4,360358729,2
1531.5,402.1,360358741,2
1535.7,396.4,360358759,2
1541.0,393.0,360358774,2
1547.9,391.5,360358786,2
1560.7,391.0,360358820,2
1560.2,392.6,360358830,2
1544.1,400.8,360358849,2
1540.1,402.8,360358865,2
1546.9,404.0,360358877,2
1543.0,391.6,360358893,2
1538.4,386.0,360358910,2
1536.3,387.3,360358922,2
1535.1,396.4,360358940,2
1532.7,405.7,360358967,2
1525.3,405.0,360358984,2
1526.0,413.3,360359000,2
1525.8,409.0,360359030,2
1526.9,415.0,360359045,2
1345.3,589.0,360359056,2
1387.8,540.4,360359078,2
1424.1,492.1,360359092,2
1495.9,435.9,360359123,2
1450.5,467.2,360359136,2
1654.8,934.5,360359571,2
1621.3,340.7,360359585,2
1612.1,520.2,360359615,2
1574.2,455.3,360359641,2
1049.6,863.9,360359674,2
1263.8,602.3,360359719,2
1489.0,370.5,360359730,2
1586.1,320.3,360359751,2
1569.3,357.1,360359765,2
1589.2,351.4,360359778,2
1580.3,323.7,360359795,2
1581.5,317.8,360359809,2
1589.3,308.4,360359822,2
1588.4,320.0,360359840,2
1598.5,309.4,360359867,2
1605.8,322.1,360359884,2
1565.2,383.3,360359901,2
1535.9,428.0,360359911,2
1570.0,362.3,360359929,2
1479.2,488.0,360359946,2
1446.0,535.3,360359957,2
1462.8,513.9,360359974,2
1518.3,453.6,360359990,2
821.4,1005.5,360360171,2
1504.3,360.4,360360199,2
1320.6,552.2,360360214,2
1287.5,580.8,360360226,2
1129.3,837.1,360360243,2
1228.7,689.3,360360258,2
1186.7,764.5,360360274,2
1248.7,708.5,360360289,2
1239.3,705.4,360360318,2
1355.6,535.5,360360334,2
1381.7,469.8,360360350,2
1314.6,581.0,360360360,2
1379.8,453.8,360360379,2
1330.3,549.5,360360394,2
1356.3,546.3,360360406,2
1343.7,599.0,360360425,2
1351.1,592.5,360360439,2
1381.9,486.4,360360471,2
1335.9,572.7,360360486,2
1372.0,478.6,360360495,2
1329.6,538.2,360360514,2
1306.2,574.7,360360530,2
1319.8,558.8,360360542,2
1319.3,520.2,360360558,2
1332.8,507.7,360360575,2
1354.8,514.0,360360586,2
1386.9,467.0,360360621,2
1421.4,421.7,360360633,2
1412.8,420.7,360360650,2
1415.2,422.4,360360664,2
1411.0,424.8,360360677,2
1392.4,437.0,360360694,2
1419.1,449.9,360360709,2
1385.7,444.3,360360722,2
1405.8,448.6,360360740,2
1336.2,413.0,360360770,2
1375.4,420.4,360360785,2
1370.0,412.4,360360799,2
1343.7,418.8,360360811,2
1343.8,394.7,360360831,2
1336.6,405.7,360360843,2
1333.6,415.6,360360857,2
1330.5,392.9,360360875,2
1308.6,399.8,360360889,2
1307.3,395.0,360360921,2
1300.1,401.4,360360934,2
1305.0,394.4,360360947,2
1343.9,258.8,360360964,2
1351.7,262.0,360360979,2
1371.2,252.7,360360992,2
1377.1,229.7,360361010,2
1381.3,209.2,360361025,2
1389.9,184.3,360361039,2
1389.9,180.3,360361071,2
1392.0,191.5,360361084,2
1386.4,202.4,360361100,2
1360.6,183.5,360361114,2
1421.2,261.8,360361128,2
1424.4,266.9,360361145,2
1439.0,390.9,360361160,2
1438.9,408.7,360361174,2
1433.7,288.7,360361189,2
1130.1,403.5,360361729,2
1130.1,403.5,360361758,2
1130.1,403.5,360361774,2
1130.1,403.5,360361820,2
1130.1,403.5,360361848,2
1096.1,680.0,360362223,2
1096.1,680.0,360362240,2
1753.3,195.4,360362298,2
1856.8, 87.8,360362329,2
1925.4, 33.6,360362343,2
1909.3, 34.9,360362373,2
1874.3, 42.8,360362388,2
1814.6, 85.3,360362422,2
1785.2,125.0,360362432,2
1606.8,125.7,360362464,2
1597.7,154.0,360362477,2
1534.5,240.6,360362509,2
1493.9,293.1,360362522,2
1480.9,331.6,360362568,2
1402.3,420.7,360362603,2
1348.6,490.7,360362611,2
1333.7,520.6,360362630,2
1334.5,529.9,360362645,2
1336.4,535.9,360362656,2
1339.0,535.8,360362673,2
1346.6,540.2,360362690,2
1425.3,470.1,360362724,2
1421.4,476.7,360362738,2
1450.0,446.0,360362747,2
1457.9,430.0,360362767,2
1444.3,410.0,360362781,2
1432.5,451.7,360362792,2
1431.6,450.8,360362810,2
1434.2,457.2,360362824,2
1435.7,444.6,360362836,2
1443.5,442.0,360362872,2
1444.3,420.5,360362884,2
1448.5,405.4,360362899,2
1446.8,395.2,360362914,2
1452.2,391.7,360362928,2
1460.8,404.7,360362944,2
1470.4,415.3,360362959,2
1474.6,428.0,360362971,2
1498.6,431.4,360362990,2
1437.5,422.4,360363018,2
1428.7,397.5,360363034,2
1422.9,393.8,360363050,2
1430.6,394.1,360363064,2
1425.0,387.7,360363081,2
1441.3,382.6,360363094,2
1444.7,382.7,360363106,2
1471.1,387.0,360363125,2
1480.2,389.8,360363140,2
1463.2,387.8,360363171,2
1457.1,388.2,360363184,2
1453.9,402.2,360363198,2
1456.7,399.1,360363215,2
1449.0,397.2,360363230,2
1449.0,395.5,360363241,2
1446.6,393.5,360363260,2
1442.9,385.7,360363274,2
1441.3,381.7,360363287,2
1426.9,352.8,360363323,2
1430.4,356.4,360363331,2
1439.4,346.8,360363349,2
1466.9,315.1,360363367,2
1482.7,319.7,360363376,2
1482.2,360.0,360363395,2
1480.6,370.1,360363409,2
1464.9,360.2,360363423,2
1474.7,370.4,360363440,2
1470.4,367.8,360363469,2
1461.5,355.2,360363485,2
1483.4,350.4,360363500,2
1489.3,349.3,360363512,2
1500.6,346.1,360363530,2
1479.5,361.3,360363545,2
1446.5,430.7,360363556,2
1447.4,436.6,360363574,2
1465.7,454.9,360363590,2
1476.3,467.8,360363621,2
1464.2,470.5,360363635,2
1462.2,463.5,360363648,2
1581.7,486.8,360364173,2
1469.5,410.4,360364186,2
1397.2,409.4,360364220,2
1363.6,410.6,360364232,2
1426.4,386.7,360364249,2
1411.9,388.5,360364264,2
1356.1,368.9,360364276,2
1378.3,365.7,360364294,2
1350.7,356.7,360364309,2
1368.3,358.5,360364321,2
1353.1,357.9,360364339,2
1344.4,371.2,360364367,2
1329.5,427.5,360364383,2
1310.6,460.7,360364402,2
1291.9,513.5,360364412,2
1304.5,503.3,360364429,2
1302.6,516.9,360364445,2
1292.6,553.3,360364457,2
1292.5,581.0,360364474,2
1300.3,572.9,360364489,2
1304.6,568.3,360364521,2
1303.8,571.7,360364535,2
1306.2,566.8,360364547,2
1307.7,539.1,360364565,2
1310.6,535.7,360364580,2
1313.2,539.4,360364591,2
1299.6,535.8,360364608,2
1308.5,527.6,360364624,2
1339.8,495.3,360364636,2
1339.7,498.3,360364670,2
1304.0,554.0,360364684,2
1246.0,535.7,360364698,2
1230.0,575.9,360364714,2
1239.4,536.5,360364726,2
1239.6,525.0,360364745,2
1228.9,555.0,360364759,2
1228.2,553.7,360364772,2
1233.1,553.5,360364790,2
1189.1,630.0,360364818,2
1220.3,566.8,360364837,2
1242.7,604.1,360364850,2
1263.7,566.0,360364861,2
1235.6,505.7,360364879,2
1263.1,523.0,360364895,2
1256.4,516.1,360364906,2
1243.6,520.1,360364923,2
1237.2,535.2,360364940,2
1224.1,565.4,360364971,2
1228.2,562.2,360364984,2
1232.2,550.3,360364997,2
1184.8,553.4,360365013,2
1201.3,532.2,360365030,2
1263.5,499.2,360365041,2
1313.8,467.9,360365060,2
1463.1,387.7,360365075,2
1605.0,310.0,360365086,2
1681.5,270.3,360365120,2
1691.8,154.1,360365133,2
1566.8,262.1,360365150,2
1411.5,413.1,360365164,2
1455.0,368.3,360365177,2
1376.7,439.5,360365196,2
1366.2,484.1,360365208,2
1420.1,436.4,360365223,2
1440.8,422.2,360365238,2
1385.3,511.2,360365271,2
1381.4,516.1,360365284,2
1433.5,485.5,360365300,2
1443.6,478.1,360365313,2
1500.6,373.5,360365329,2
1514.6,345.6,360365344,2
1411.8,448.6,360365359,2
1415.2,443.6,360365376,2
1406.8,450.1,360365390,2
1424.6,435.3,360365421,2
1463.4,438.2,360365434,2
1474.8,447.6,360365447,2
1607.6,464.3,360365464,2
1603.2,471.4,360365479,2
1625.2,458.5,360365493,2
1652.9,461.4,360365509,2
1658.5,464.6,360365525,2
1649.7,446.4,360365538,2
1661.0,450.3,360365571,2
1664.2,446.6,360365583,2
1658.2,438.6,360365600,2
1620.5,436.3,360365615,2
1616.2,427.2,360365628,2
1591.0,420.7,360365645,2
1585.6,422.3,360365659,2
1578.7,426.1,360365672,2
1560.3,429.2,360365690,2
1518.7,491.1,360365718,2
1526.4,489.1,360365735,2
1515.6,499.9,360365750,2
1524.9,483.7,360365763,2
1491.8,460.4,360365779,2
1539.8,418.3,360365795,2
1533.1,310.6,360365808,2
1532.2,346.4,360365824,2
1532.5,377.9,360365838,2
1526.0,381.6,360365871,2
1549.0,368.5,360365885,2
1534.7,351.4,360365897,2
1453.5,380.9,360365914,2
1468.0,376.9,360365929,2
1501.0,384.7,360365943,2
1465.9,368.7,360365959,2
1470.4,374.0,360365975,2
1464.1,378.1,360365986,2
1524.6,380.1,360366020,2
1543.6,426.1,360366033,2
1467.4,474.8,360366048,2
1411.6,495.9,360366064,2
1416.1,404.3,360366077,2
1432.3,393.6,360366093,2
1518.1,376.5,360366109,2
1505.2,341.6,360366123,2
1513.0,302.4,360366138,2
1570.6,373.7,360366168,2
1543.2,330.9,360366186,2
1521.0,327.8,360366199,2
1541.0,359.9,360366213,2
1459.4,274.3,360366229,2
1461.0,282.0,360366243,2
1447.9,267.4,360366258,2
1443.1,264.8,360366275,2
1486.2,342.7,360366288,2
1457.6,320.8,360366320,2
1493.0,362.2,360366336,2
1489.7,341.7,360366350,2
1514.8,350.2,360366364,2
1507.6,339.3,360366379,2
1535.9,366.2,360366394,2
1539.3,380.9,360366424,2
1529.0,368.8,360366438,2
1522.2,367.0,360366484,2
1560.5,396.7,360366517,2
1579.8,426.4,360366529,2
1569.1,417.6,360366544,2
1563.8,410.3,360366560,2
1561.3,406.6,360366573,2
1536.1,388.5,360366588,2
1538.6,383.9,360366620,2
1530.3,378.1,360366634,2
1539.1,374.2,360366650,2
1530.3,323.3,360366664,2
1445.3,229.4,360366679,2
1396.2,193.4,360366694,2
1381.4,178.0,360366709,2
1256.1, -7.7,360366723,2
1341.6,118.8,360366739,2
1322.6,102.7,360366770,2
1248.4,-12.2,360366799,2
1393.7,343.3,360367533,2
1483.9,358.4,360367549,2
1452.3,351.3,360367562,2
1453.0,360.2,360367579,2
1459.8,368.1,360367595,2
1462.2,372.1,360367608,2
1464.4,423.1,360367639,2
1480.5,412.3,360367670,2
1484.1,416.0,360367684,2
1491.9,411.3,360367698,2
1493.6,412.4,360367716,2
1491.0,416.6,360367729,2
1491.5,419.3,360367743,2
1510.4,453.7,360367761,2
1506.4,446.7,360367774,2
1503.5,355.0,360367788,2
1480.5,244.1,360367834,2
1433.0,218.0,360367850,2
1468.3,260.5,360367865,2
1461.5,256.1,360367879,2
1455.4,269.0,360367896,2
1470.2,285.8,360367923,2
1473.3,278.4,360367939,2
1437.6,203.0,360367967,2
1447.7,208.2,360367984,2
1436.0,353.1,360367999,2
1435.5,342.7,360368012,2
1429.4,378.9,360368030,2
1440.5,392.2,360368043,2
1448.2,420.7,360368057,2
1453.7,432.6,360368075,2
1454.9,435.1,360368089,2
1458.4,447.5,360368120,2
1454.4,452.1,360368134,2
1452.6,454.6,360368147,2
1449.9,454.8,360368164,2
1441.6,448.2,360368180,2
1435.0,439.1,360368193,2
1425.7,422.0,360368208,2
1431.8,435.0,360368224,2
1447.4,450.8,360368237,2
1457.0,459.3,360368270,2
1449.9,464.1,360368282,2
1442.1,460.2,360368299,2
1443.4,463.2,360368315,2
1447.4,464.9,360368326,2
1433.7,454.7,360368345,2
1394.8,427.5,360368360,2
1395.4,421.8,360368373,2
1396.6,419.5,360368390,2
1394.8,421.7,360368418,2
1382.8,420.4,360368433,2
1380.7,420.3,360368449,2
1375.9,427.7,360368462,2
1385.9,447.7,360368480,2
1367.4,449.6,360368495,2
1362.2,454.4,360368506,2
1348.5,474.9,360368523,2
1361.8,490.7,360368538,2
1355.1,497.9,360368570,2
1460.4,454.1,360368598,2
1484.6,450.4,360368614,2
1517.6,426.5,360368642,2
1509.8,433.4,360368658,2
1502.2,452.0,360368674,2
1566.0,454.2,360368687,2
1598.9,454.9,360368720,2
1711.8,427.4,360368749,2
1714.6,442.2,360368765,2
1716.8,441.0,360368779,2
1728.7,451.5,360368793,2
1678.9,437.3,360368809,2
1675.1,436.0,360368823,2
1672.3,436.3,360368839,2
1667.6,427.5,360368868,2
1752.6,382.7,360368911,2
1765.6,395.4,360368928,2
1749.3,403.1,360368943,2
1780.8,387.3,360368956,2
1787.6,385.1,360368988,2
1783.5,387.7,360369019,2
1776.5,413.7,360369035,2
1760.0,461.3,360369046,2
1731.9,430.1,360369064,2
1731.6,433.7,360369078,2
1722.4,426.2,360369091,2
1697.3,417.8,360369108,2
1706.0,420.7,360369124,2
1645.9,396.5,360369137,2
1635.5,394.5,360369170,2
1641.5,397.6,360369182,2
1637.2,418.7,360369200,2
1629.7,424.9,360369214,2
1625.4,431.7,360369227,2
1628.4,467.7,360369243,2
1612.4,507.8,360369260,2
1523.2,590.5,360369271,2
1498.2,624.3,360369289,2
1483.9,641.2,360369318,2
1453.7,675.4,360369334,2
1451.7,679.0,360369349,2
1451.4,667.7,360369361,2
1449.5,661.5,360369379,2
1445.2,655.7,360369396,2
1431.7,653.5,360369407,2
1432.7,654.2,360369425,2
1435.2,660.5,360369439,2
1432.4,660.6,360369469,2
1471.1,590.1,360369483,2
1497.3,544.8,360369497,2
1550.0,422.0,360369514,2
1571.5,400.0,360369528,2
1540.4,442.2,360369542,2
1507.3,451.3,360369560,2
1530.0,396.6,360369573,2
1503.6,416.9,360369586,2
1488.9,429.9,360369649,2
1285.6,501.9,360369676,2
1305.9,506.7,360369695,2
1267.1,551.0,360369722,2
1326.0,597.1,360369739,2
1359.0,623.0,360369767,2
1389.4,648.0,360369786,2
1357.8,629.7,360369811,2
1345.1,622.8,360369830,2
1323.0,613.2,360369855,2
1295.3,597.5,360369874,2
1277.3,592.8,360369919,2
1266.7,637.1,360369946,2
1265.8,631.4,360369963,2
1266.4,517.1,360369994,2
1272.9,508.9,360370035,2
1278.0,540.3,360370082,2
1276.3,543.2,360370098,2
1305.0,474.2,360370594,2
1347.0,531.7,360370608,2
1274.0,553.7,360370623,2
1329.6,537.1,360370639,2
1377.3,534.1,360370667,2
1399.9,537.2,360370698,2
1456.6,483.0,360370713,2
1758.6,522.7,360370789,2
1758.4,325.7,360370820,2
1758.4,325.7,360370833,2
1798.0,323.5,360370847,2
1791.5,347.1,360370864,2
1805.9,370.9,360370880,2
1813.0,374.3,360370924,2
1758.0,401.5,360370974,2
1648.8,414.7,360370999,2
1619.3,445.4,360371016,2
1605.1,461.8,360371027,2
1556.3,441.2,360371047,2
1583.4,392.7,360371060,2
1615.6,392.2,360371089,2
1806.5,240.5,360371119,2
1797.2,290.8,360371133,2
1833.7,272.0,360371148,2
1805.4,326.1,360371181,2
1830.7,359.4,360371195,2
1825.1,372.7,360371207,2
1805.3,308.7,360371224,2
1803.5,304.6,360371238,2
1700.0,326.0,360371269,2
1658.1,345.6,360371283,2
1604.3,357.1,360371297,2
1533.5,405.1,360371314,2
1528.5,407.0,360371332,2
1525.3,407.1,360371343,2
1518.0,429.4,360371359,2
1515.9,435.0,360371374,2
1510.6,436.9,360371386,2
1496.7,444.9,360371419,2
1440.7,457.6,360371432,2
1453.0,459.5,360371450,2
1463.7,467.2,360371464,2
1456.3,461.9,360371477,2
1460.7,460.9,360371494,2
1457.9,459.8,360371510,2
1457.7,460.6,360371522,2
1461.4,460.8,360371540,2
1453.3,460.6,360371567,2
1341.4,580.2,360371585,2
1336.8,585.5,360371611,2
1324.1,598.0,360371629,2
1296.8,579.3,360371658,2
1190.6,472.3,360371673,2
1201.7,482.7,360371720,2
1216.4,492.9,360371734,2
1393.2,507.5,360371746,2
1402.0,510.3,360371763,2
1520.3,426.7,360371779,2
1470.2,462.7,360371790,2
1474.7,456.2,360371809,2
1498.7,441.8,360371823,2
1490.6,449.1,360371836,2
1494.3,440.2,360371869,2
1475.7,461.4,360371882,2
1471.0,464.6,360371901,2
1473.7,432.9,360371914,2
1462.0,445.6,360371926,2
1448.7,466.4,360371945,2
1511.8,437.8,360371960,2
1479.3,467.2,360371972,2
1504.0,442.5,360371988,2
1477.8,471.0,360372016,2
1290.2,507.6,360372061,2
1265.2,539.0,360372079,2
1242.9,536.3,360372106,2
1237.7,520.9,360372123,2
1138.7,437.2,360372169,2
1179.0,472.8,360372184,2
1333.0,434.6,360372196,2
1374.9,425.7,360372214,2
1436.3,412.7,360372230,2
1384.9,504.7,360372241,2
1395.7,507.3,360372260,2
1450.7,465.2,360372274,2
1464.0,470.2,360372286,2
1474.6,467.3,360372320,2
1461.1,479.0,360372331,2
1470.1,468.5,360372350,2
1508.8,444.1,360372365,2
1496.2,460.5,360372375,2
1475.4,470.5,360372396,2
1499.8,443.8,360372410,2
1492.9,445.9,360372421,2
1483.4,451.4,360372439,2
1338.1,562.3,360372467,2
1647.9,375.3,360372814,2
1596.6,344.4,360372826,2
1595.1,335.7,360372844,2
1570.8,309.8,360372859,2
1580.6,321.2,360372871,2
1583.4,361.2,360372888,2
1576.0,375.4,360372919,2
1579.8,409.8,360372935,2
1539.7,494.9,360372948,2
1506.5,553.2,360372961,2
1484.4,574.4,360372979,2
1509.7,530.5,360372994,2
1536.0,495.2,360373008,2
1580.4,504.3,360373024,2
1606.7,488.5,360373039,2
1626.7,488.1,360373070,2
1642.8,601.1,360373085,2
1642.6,592.1,360373096,2
1643.2,581.7,360373114,2
1638.7,552.7,360373129,2
1638.2,568.0,360373142,2
1637.6,570.0,360373160,2
1663.0,502.4,360373174,2
1659.9,501.8,360373186,2
1684.2,453.7,360373219,2
1675.4,479.8,360373232,2
1662.0,474.0,360373249,2
1659.2,453.4,360373263,2
1654.5,493.9,360373277,2
1653.2,463.4,360373293,2
1654.4,430.1,360373309,2
1630.0,485.9,360373321,2
1645.1,439.7,360373339,2
1607.9,531.2,360373367,2
1580.5,586.9,360373384,2
1579.1,586.2,360373398,2
1525.8,687.1,360373411,2
1520.2,695.8,360373431,2
1517.0,704.4,360373445,2
1523.3,691.0,360373455,2
1548.7,646.4,360373473,2
1533.4,681.8,360373488,2
1587.1,550.5,360373520,2
1578.3,559.4,360373533,2
1640.3,481.9,360373565,2
1644.2,472.6,360373578,2
1633.2,492.2,360373591,2
1603.8,485.9,360373609,2
1630.3,456.6,360373624,2
1598.6,485.1,360373636,2
1598.0,474.5,360373671,2
1614.7,462.1,360373699,2
1635.0,440.1,360373713,2
1578.6,487.8,360373726,2
1594.0,473.9,360373744,2
1621.7,456.5,360373759,2
1529.9,545.6,360373771,2
1553.8,509.0,360373789,2
1518.1,558.1,360373816,2
1546.8,529.9,360373835,2
1540.2,554.0,360373849,2
1534.0,485.6,360373861,2
1453.3,441.1,360373880,2
1554.0,433.3,360373894,2
1434.4,426.7,360373906,2
1412.4,438.9,360373924,2
1481.5,439.8,360373939,2
