1301.9,514.4,360142918,O
1335.3,489.8,360142932,O
1323.6,506.2,360142948,O
1324.3,503.9,360142977,O
1315.8,496.5,360142993,O
1231.9,459.0,360143009,O
1162.8,469.8,360143023,O
1169.9,479.4,360143039,O
1168.4,481.5,360143053,O
1171.2,488.1,360143083,O
1179.3,520.3,360143099,O
1191.8,535.1,360143130,O
1203.4,542.0,360143144,O
1200.9,545.4,360143156,O
1205.3,545.5,360143172,O
1191.6,545.3,360143188,O
1177.6,556.3,360143201,O
1149.6,502.9,360143219,O
1143.0,476.3,360143234,O
1138.6,458.4,360143246,O
1129.1,425.8,360143281,O
1127.5,425.1,360143291,O
1107.8,413.3,360143309,O
1111.7,408.4,360143324,O
1114.1,418.3,360143337,O
1113.1,438.4,360143354,O
1127.5,457.9,360143369,O
1178.5,477.2,360143381,O
1156.9,474.0,360143398,O
1179.4,489.3,360143427,O
1180.7,469.0,360143443,O
1183.3,462.7,360143459,O
1180.1,475.9,360143472,O
1201.8,484.4,360143488,O
1192.7,487.3,360143504,O
1190.7,487.9,360143516,O
1161.4,484.1,360143533,O
1130.7,462.5,360143549,O
1120.9,479.1,360143579,O
1118.1,472.2,360143593,O
1126.5,477.3,360143607,O
1125.4,470.0,360143624,O
1134.3,491.0,360143638,O
1137.2,504.1,360143651,O
1161.8,497.4,360143668,O
1166.1,497.1,360143683,O
1160.3,493.4,360143696,O
1155.4,490.5,360143730,O
1135.9,485.3,360143741,O
1121.4,480.9,360143758,O
1134.7,487.5,360143773,O
1118.8,458.2,360143787,O
1177.9,528.7,360143804,O
1158.1,501.6,360143818,O
1143.8,486.6,360143833,O
1129.9,472.0,360143849,O
1089.0,383.8,360143877,O
1107.6,402.4,360143895,O
1096.0,390.2,360143908,O
1077.8,357.3,360143920,O
1111.7,418.4,360143938,O
1119.8,435.2,360143953,O
1108.2,414.6,360143966,O
1085.5,370.6,360143998,O
1146.0,497.4,360144031,O
1141.7,490.0,360144044,O
1140.5,495.6,360144057,O
1120.6,496.1,360144074,O
1088.2,414.5,360144088,O
1099.5,440.4,360144101,O
1099.1,443.6,360144118,O
1083.4,414.4,360144134,O
1075.6,396.5,360144146,O
1067.7,375.1,360144180,O
1084.5,399.0,360144192,O
1084.2,397.5,360144208,O
1080.3,384.2,360144223,O
1070.2,373.8,360144236,O
1073.5,379.7,360144269,O
1073.3,376.4,360144283,O
1079.9,395.4,360144298,O
1051.2,378.7,360144328,O
1084.2,436.8,360144343,O
1098.4,453.4,360144361,O
1073.9,405.7,360144371,O
1113.0,464.9,360144387,O
1107.5,450.8,360144403,O
1095.8,430.1,360144416,O
1061.0,370.3,360144448,O
1032.2,323.6,360144494,O
1033.0,324.8,360144505,O
1038.2,326.8,360144524,O
1054.9,346.6,360144538,O
1036.6,350.6,360144552,O
1071.4,414.7,360144568,O
1066.6,407.4,360144585,O
1061.9,395.7,360144597,O
1054.9,372.7,360144630,O
1047.3,355.8,360144641,O
786.1,231.2,360144945,O
1160.9,546.2,360144972,O
1085.8,435.6,360144988,O
1085.3,431.4,360145001,O
1143.4,505.0,360145019,O
1052.2,382.7,360145034,O
1058.8,379.9,360145047,O
1041.4,352.6,360145079,O
1049.4,378.6,360145108,O
1058.4,392.3,360145123,O
1078.4,418.0,360145136,O
1124.5,475.0,360145155,O
1125.2,475.8,360145168,O
1124.1,474.2,360145181,O
1120.2,476.4,360145198,O
1132.5,509.6,360145228,O
1143.5,527.9,360145243,O
1130.4,504.8,360145259,O
1125.9,491.5,360145271,O
1118.1,473.6,360145288,O
1118.7,463.2,360145303,O
1106.2,427.0,360145316,O
1106.0,427.4,360145334,O
1107.2,425.2,360145349,O
1108.0,427.7,360145380,O
1107.0,428.9,360145395,O
1104.1,426.5,360145406,O
1099.4,421.5,360145424,O
1097.4,421.3,360145440,O
1094.4,419.5,360145453,O
1095.2,416.2,360145468,O
1095.8,416.6,360145483,O
1100.0,417.6,360145496,O
1104.9,426.9,360145530,O
1104.3,424.0,360145542,O
1104.5,420.0,360145557,O
1107.2,420.3,360145573,O
1102.5,419.4,360145586,O
1108.1,427.0,360145603,O
1100.3,420.4,360145619,O
1100.0,423.8,360145631,O
1105.6,435.5,360145648,O
1099.7,435.3,360145677,O
1096.9,437.5,360145694,O
1101.3,447.7,360145708,O
1105.7,452.7,360145723,O
1126.4,464.9,360145738,O
1133.5,457.6,360145753,O
1134.5,457.6,360145766,O
1132.9,454.9,360145783,O
1137.1,455.2,360145798,O
1131.5,454.7,360145830,O
1131.7,461.8,360145844,O
1153.5,461.7,360145856,O
1161.7,460.7,360145872,O
1167.0,475.5,360145890,O
1164.4,526.3,360145904,O
1163.6,542.2,360145918,O
1181.8,529.4,360145933,O
1186.0,528.6,360145946,O
1191.2,528.7,360145980,O
1191.3,533.1,360145993,O
1197.8,546.6,360146009,O
1199.2,533.6,360146023,O
1175.8,560.8,360146036,O
1169.1,574.4,360146055,O
1194.2,508.5,360146069,O
1189.6,520.3,360146081,O
1179.1,523.8,360146099,O
1155.8,538.5,360146128,O
1173.1,530.8,360146143,O
1180.5,528.5,360146160,O
1184.9,505.3,360146171,O
1207.3,462.0,360146188,O
1543.0,532.5,360146503,O
1409.7,501.5,360146519,O
1325.2,481.8,360146548,O
1297.2,423.9,360146576,O
1301.6,417.1,360146608,O
1081.4,214.3,360146638,O
861.0, 76.0,360146653,O
858.5, 78.7,360146683,O
858.5, 78.6,360146699,O
1016.3,161.7,360146729,O
1158.8,254.3,360146744,O
1156.9,274.1,360146756,O
1152.5,295.2,360146772,O
1153.6,340.7,360146789,O
1173.3,349.8,360146803,O
1178.3,343.8,360146818,O
1172.6,354.8,360146833,O
1194.9,474.8,360146848,O
1180.1,427.5,360146880,O
1178.1,414.4,360146891,O
1176.0,364.2,360146907,O
1177.9,348.0,360146923,O
1171.1,391.0,360146938,O
1170.3,398.3,360146953,O
1170.9,414.3,360146969,O
1164.1,465.0,360146982,O
1160.7,511.1,360146998,O
1153.8,557.0,360147026,O
1133.3,559.7,360147044,O
1123.6,571.8,360147058,O
1090.1,562.7,360147103,O
1083.3,570.6,360147148,O
1079.1,575.5,360147180,O
1272.0,511.5,360147195,O
1254.3,520.4,360147206,O
1170.1,601.8,360147224,O
1165.4,592.8,360147238,O
1170.6,553.2,360147252,O
1170.7,547.1,360147267,O
1170.9,542.4,360147283,O
1160.3,541.4,360147296,O
1147.1,471.6,360147330,O
1127.3,431.8,360147342,O
1137.7,440.6,360147359,O
1127.5,431.3,360147374,O
1127.7,434.7,360147385,O
1121.5,432.7,360147404,O
1118.2,427.4,360147419,O
1115.3,430.2,360147432,O
1111.7,425.0,360147448,O
1111.8,412.7,360147478,O
1109.0,416.2,360147494,O
1108.8,421.9,360147508,O
1110.3,422.3,360147521,O
1114.1,417.9,360147541,O
1115.0,418.4,360147554,O
1114.6,421.0,360147566,O
1113.1,427.1,360147583,O
1108.4,427.0,360147600,O
1105.2,434.7,360147629,O
1102.8,432.7,360147644,O
1101.4,433.4,360147656,O
1110.5,454.8,360147674,O
1104.8,466.7,360147689,O
1104.5,471.1,360147702,O
1094.7,456.4,360147718,O
1095.3,457.6,360147734,O
1096.3,449.0,360147748,O
1092.0,433.5,360147779,O
1030.9,407.0,360147791,O
1001.0,392.4,360147807,O
1034.4,405.8,360147823,O
1030.7,402.7,360147836,O
1077.0,419.7,360147853,O
1097.4,424.5,360147869,O
1111.3,434.7,360147881,O
1110.0,444.0,360147900,O
1111.8,438.2,360147929,O
1110.3,435.4,360147943,O
1107.1,431.0,360147958,O
1103.1,430.9,360147971,O
1091.1,433.8,360147989,O
1096.1,431.9,360148003,O
1078.5,444.4,360148016,O
1079.0,448.0,360148035,O
1089.0,455.8,360148048,O
1174.4,465.4,360148079,O
1216.6,479.8,360148093,O
1154.5,462.6,360148106,O
1206.5,462.0,360148123,O
1221.4,486.3,360148138,O
1155.9,457.4,360148152,O
1161.5,465.9,360148168,O
1173.5,475.8,360148184,O
1157.1,432.5,360148196,O
1180.2,502.7,360148229,O
1166.6,445.8,360148242,O
1194.6,382.9,360148258,O
1194.8,391.0,360148273,O
1214.3,285.0,360148287,O
1215.3,319.2,360148303,O
1212.3,350.4,360148317,O
1205.1,293.5,360148332,O
1094.0,352.5,360148348,O
1086.7,364.0,360148378,O
1125.8,333.4,360148393,O
1163.2,414.6,360148408,O
1162.5,393.6,360148421,O
1121.2,343.1,360148438,O
1142.8,393.0,360148454,O
1157.5,424.1,360148467,O
1150.4,378.1,360148483,O
1163.4,416.0,360148498,O
1162.9,405.3,360148529,O
1171.3,431.7,360148543,O
1158.4,391.3,360148557,O
1154.7,369.1,360148573,O
1153.3,427.4,360148588,O
1148.9,413.2,360148602,O
1112.1,365.1,360148617,O
1145.3,413.4,360148633,O
1149.4,393.2,360148647,O
1169.8,403.3,360148680,O
1147.7,364.4,360148692,O
1148.7,378.5,360148708,O
1175.6,469.5,360148722,O
1152.8,436.7,360148737,O
1140.3,426.7,360148752,O
1136.3,425.1,360148770,O
1131.1,363.0,360148784,O
1125.2,276.3,360148797,O
1124.9,275.2,360148829,O
1127.9,302.4,360148844,O
1137.7,370.8,360148858,O
1136.2,393.9,360148872,O
1120.1,387.7,360148888,O
1116.9,386.8,360148902,O
1106.0,368.5,360148917,O
1094.5,358.5,360148932,O
1070.7,341.6,360148950,O
1055.5,318.3,360148993,O
1077.6,354.7,360149008,O
1089.7,383.9,360149022,O
1091.9,387.8,360149038,O
1099.2,378.1,360149051,O
1133.0,414.8,360149068,O
1132.4,415.5,360149083,O
1134.2,412.9,360149097,O
1142.8,427.2,360149129,O
1148.8,400.8,360149142,O
1167.0,285.8,360149159,O
1167.4,345.0,360149173,O
1179.8,226.3,360149187,O
1175.0,226.5,360149203,O
1157.0,354.6,360149220,O
1156.0,394.3,360149233,O
