189.4,194.8,359753113,T
38.9, 74.3,359753149,T
98.8, 97.2,359753159,T
-149.0, 43.1,359753174,T
-184.2,  7.9,359753189,T
-24.8,147.5,359753204,T
50.0,199.7,359753220,T
-80.2,129.0,359753234,T
-32.6,137.8,359753248,T
6.0,146.1,359753263,T
-284.5,-27.4,359753294,T
-211.4,  3.5,359753308,T
-194.2,-16.4,359753325,T
-83.8, 23.3,359753339,T
-161.7,  5.2,359753354,T
-112.7,-31.1,359753370,T
8.8,  1.8,359753384,T
42.9,  7.2,359753399,T
-56.5,-53.5,359753415,T
14.8,-36.8,359753445,T
489.6,223.9,359753474,T
496.7,227.8,359753489,T
507.7,131.3,359753549,T
520.1,150.0,359753596,T
520.1,150.0,359753624,T
154.0,-36.7,359753639,T
14.6,-23.1,359753670,T
70.0,-43.7,359753684,T
-16.2,-33.2,359753699,T
-109.3, -6.7,359753714,T
-255.1, 13.3,359753744,T
-43.6, -9.5,359753758,T
56.2,  9.4,359753774,T
126.1, 19.2,359753804,T
172.9,103.3,359753820,T
235.6,160.3,359753849,T
245.8,201.3,359753866,T
452.0,124.5,359753895,T
472.5,116.2,359753909,T
475.4,100.7,359753941,T
457.7,110.1,359753955,T
598.8,355.8,359753983,T
596.0,349.0,359753999,T
663.8,504.4,359754046,T
661.3,499.5,359754073,T
635.4,434.8,359754089,T
398.5,602.5,359754120,T
256.5,436.5,359754165,T
-162.1,585.6,359754345,T
151.5, 11.0,359754389,T
196.2,-39.4,359754404,T
277.0,-89.7,359754433,T
234.9,-92.7,359754464,T
324.9,-123.6,359754495,T
90.7,-87.2,359754509,T
13.8,-112.6,359754524,T
43.9,-125.7,359754539,T
195.9,-151.4,359754554,T
190.1,-162.4,359754570,T
169.5,-158.7,359754585,T
145.1,-145.6,359754599,T
119.9,-134.0,359754614,T
110.4,-97.7,359754646,T
90.5,-106.1,359754658,T
109.3,-97.5,359754674,T
85.0,-106.2,359754689,T
108.8,-111.3,359754704,T
228.5,-132.9,359754721,T
392.7,-67.7,359754735,T
316.1,-74.1,359754748,T
279.4,-77.0,359754764,T
536.9, 15.8,359754795,T
563.0, 15.1,359754811,T
588.0, 75.0,359754840,T
598.2,100.3,359754854,T
605.8,115.0,359754885,T
-229.7,-72.4,359754959,T
-61.4, 16.4,359754974,T
-39.1, 28.2,359754990,T
-99.3, -3.6,359755003,T
101.8, 34.9,359755019,T
117.6, 67.4,359755035,T
137.8,106.8,359755064,T
181.0,146.0,359755095,T
179.7,137.7,359755110,T
180.4,141.4,359755124,T
165.5,116.6,359755139,T
157.8,128.5,359755154,T
-88.0, 15.6,359755169,T
-27.0, 19.3,359755184,T
39.0, 36.9,359755198,T
-143.1,-79.6,359755215,T
-45.9,-46.9,359755247,T
-144.9,-98.2,359755259,T
-20.0,-54.3,359755276,T
3.5,-46.0,359755291,T
-153.1,-120.0,359755304,T
-195.3,-138.7,359755319,T
-11.3,-61.2,359755336,T
-73.4,-85.0,359755350,T
-204.4,-144.7,359755364,T
-292.3,-185.8,359755395,T
-317.0,-197.8,359755409,T
-171.7,-139.6,359755426,T
-264.0,-179.2,359755440,T
-264.6,-145.1,359755456,T
-15.7,-48.2,359755469,T
-58.4,-62.0,359755486,T
-16.6,-36.9,359755500,T
5.2,-24.5,359755514,T
95.6, 26.6,359755545,T
138.3, 44.9,359755558,T
140.9, 15.8,359755576,T
139.0,  7.9,359755589,T
134.3,  9.4,359755604,T
122.2, 52.8,359755620,T
122.2, 63.3,359755648,T
106.1, 48.6,359755665,T
91.1, 15.4,359755697,T
84.7, -4.6,359755709,T
90.1, 13.3,359755723,T
89.5,  1.3,359755739,T
104.0,  7.6,359755755,T
-221.9,-81.0,359755783,T
-193.2,-75.4,359755800,T
145.5,  6.8,359755815,T
66.2, -9.6,359755844,T
-60.9,-39.0,359755859,T
384.1, 62.6,359755873,T
363.4, 62.8,359755888,T
-144.0,-157.3,359755919,T
124.0,-29.0,359755936,T
324.6, 47.4,359755994,T
376.2,113.3,359756023,T
437.2,191.1,359756038,T
427.4,328.7,359756070,T
426.7,394.0,359756114,T
425.7,596.8,359756159,T
130.9,106.7,359756205,T
87.4, 66.4,359756235,T
178.7,103.0,359756250,T
137.6, 87.7,359756264,T
174.7,171.2,359756295,T
222.4,197.8,359756309,T
336.3,246.1,359756324,T
303.2,226.9,359756338,T
404.3,280.8,359756354,T
366.1,252.1,359756371,T
336.7,228.0,359756384,T
443.3,288.8,359756398,T
388.7,248.0,359756413,T
425.2,262.4,359756445,T
361.3,214.3,359756460,T
360.5,214.3,359756476,T
473.2,268.4,359756490,T
398.5,224.9,359756506,T
353.2,205.2,359756520,T
426.7,238.4,359756536,T
374.2,213.7,359756549,T
313.1,180.8,359756566,T
489.5,216.4,359756594,T
504.8,223.0,359756609,T
453.1,213.3,359756624,T
485.4,224.7,359756639,T
372.7,159.2,359756654,T
274.6, 89.9,359756669,T
215.7, 21.0,359756684,T
297.2,130.0,359756699,T
324.0,199.1,359756744,T
321.9,267.7,359756969,T
681.6,381.3,359756998,T
490.1,257.6,359757014,T
606.5,305.0,359757046,T
633.9,316.4,359757059,T
522.8,218.8,359757074,T
503.6, 84.5,359757088,T
379.3, 64.7,359757105,T
366.6, 76.9,359757118,T
422.9, 70.8,359757135,T
384.5, 67.3,359757149,T
385.9, 83.0,359757164,T
393.4,126.7,359757195,T
433.6,205.7,359757211,T
533.0,248.0,359757223,T
533.6,262.1,359757239,T
525.0,375.9,359757254,T
599.3,374.1,359757270,T
599.3,391.9,359757285,T
526.8,478.5,359757300,T
507.8,505.3,359757313,T
486.2,542.5,359757342,T
514.2,519.4,359757359,T
516.2,525.0,359757376,T
462.8,539.9,359757388,T
493.9,509.6,359757404,T
506.5,495.9,359757420,T
468.1,506.7,359757432,T
506.5,504.0,359757451,T
482.2,504.9,359757465,T
469.9,494.9,359757509,T
476.7,526.1,359757522,T
366.5,531.2,359757554,T
386.3,528.2,359757569,T
399.4,539.7,359757600,T
447.8,561.5,359757611,T
478.6,500.7,359757657,T
630.0,367.1,359757674,T
574.7,424.1,359757701,T
489.4,537.4,359757746,T
500.4,589.8,359757794,T
670.0,479.5,359757810,T
663.2,423.1,359757854,T
646.3,497.1,359757870,T
658.9,506.6,359757899,T
671.1,514.1,359757914,T
635.9,528.0,359757946,T
617.5,491.4,359757958,T
619.9,512.6,359757990,T
602.6,500.2,359758004,T
609.8,501.8,359758017,T
638.9,534.0,359758034,T
645.8,544.8,359758049,T
656.0,554.5,359758094,T
655.3,541.8,359758107,T
655.8,426.1,359758123,T
655.4,405.5,359758139,T
654.8,368.9,359758184,T
652.7,383.5,359758197,T
685.3,702.7,359758274,T
664.1,755.2,359758287,T
655.8,702.7,359758303,T
656.9,744.2,359758321,T
659.2,717.5,359758332,T
698.3,725.1,359758349,T
682.1,730.2,359758366,T
670.6,705.1,359758396,T
671.9,688.2,359758409,T
673.3,690.0,359758438,T
685.3,672.6,359758453,T
681.2,672.9,359758466,T
673.8,650.8,359758484,T
671.9,637.6,359758499,T
660.3,617.6,359758512,T
649.6,658.8,359758546,T
650.0,628.8,359758556,T
651.0,658.2,359758574,T
680.6,705.0,359758591,T
677.2,685.2,359758603,T
678.3,683.9,359758619,T
661.7,651.3,359758634,T
428.4,614.0,359758646,T
393.3,607.7,359758663,T
377.6,620.7,359758694,T
330.1,606.5,359758708,T
407.8,562.6,359758725,T
403.1,569.3,359758736,T
394.0,571.8,359758754,T
411.9,554.3,359758770,T
414.6,550.2,359758781,T
424.3,491.8,359758799,T
431.1,500.0,359758816,T
485.8,451.8,359758845,T
470.5,399.2,359758860,T
500.1,338.9,359758873,T
477.2,301.7,359758889,T
466.5,298.3,359758905,T
447.1,297.9,359758918,T
424.2,338.2,359758934,T
421.6,336.0,359758949,T
428.3,336.4,359758964,T
327.9,328.7,359758996,T
313.5,335.0,359759024,T
406.8,427.4,359759040,T
448.7,466.1,359759069,T
455.6,426.1,359759084,T
465.9,430.6,359759098,T
504.8,450.1,359759113,T
500.7,472.5,359759158,T
512.2,537.1,359759173,T
420.6,498.1,359759203,T
488.7,556.2,359759218,T
536.5,533.5,359759233,T
553.0,501.9,359759249,T
524.5,444.3,359759263,T
503.3,432.5,359759294,T
502.7,405.8,359759310,T
546.7,402.6,359759323,T
590.9,348.6,359759339,T
612.2,332.2,359759355,T
608.6,333.8,359759383,T
616.4,337.1,359759399,T
438.9,402.6,359759445,T
336.3,401.0,359759473,T
363.3,374.2,359759489,T
344.8,434.5,359759519,T
432.8,274.1,359759534,T
473.7,264.8,359759549,T
361.0,327.1,359759565,T
396.4,280.4,359759595,T
364.6,300.3,359759608,T
419.8,234.6,359759624,T
440.2,237.2,359759639,T
390.9,231.1,359759653,T
459.5,216.1,359759670,T
445.4,245.8,359759683,T
311.0,292.0,359759699,T
375.7,374.3,359759714,T
226.9,338.0,359759744,T
337.4,445.3,359759758,T
463.3,521.1,359759773,T
357.8,468.0,359759788,T
324.7,418.7,359759806,T
254.1,328.0,359759834,T
232.6,275.2,359759849,T
469.2,334.7,359759862,T
127.6,147.9,359759895,T
287.0,224.6,359759908,T
245.1,220.5,359759924,T
323.9,277.1,359759939,T
357.6,303.5,359759954,T
432.4,340.8,359759969,T
564.5,519.4,359759984,T
568.7,392.8,359759999,T
573.0,422.8,359760014,T
523.7,303.1,359760045,T
550.7,199.8,359760059,T
537.7,132.1,359760075,T
545.9,135.7,359760088,T
545.1, 62.7,359760104,T
542.4, 46.9,359760120,T
521.5, -6.5,359760134,T
586.6,107.3,359760149,T
715.8,357.7,359760195,T
563.5,134.9,359760225,T
562.0,134.5,359760239,T
373.8,-94.4,359760270,T
370.9,-103.9,359760284,T
393.7,-74.3,359760300,T
426.8,-32.9,359760315,T
490.3, 41.2,359760359,T
519.2, 72.8,359760375,T
536.8,131.1,359760403,T
518.0,126.4,359760418,T
513.7, 96.3,359760449,T
452.6,  6.2,359760462,T
421.8,-37.1,359760494,T
368.2,-129.5,359760508,T
371.9,-119.8,359760538,T
371.6,-120.9,359760553,T
369.8,-130.4,359760570,T
420.8,-63.2,359760584,T
432.8,-47.4,359760599,T
509.4, 56.0,359760644,T
506.3, 65.4,359760676,T
505.5, 66.5,359760689,T
607.6,204.0,359760718,T
607.5,203.9,359760734,T
589.5,224.8,359760765,T
541.9,233.7,359760808,T
553.2,237.6,359760823,T
385.3,-142.7,359760853,T
374.5,-167.7,359760868,T
407.2,-129.2,359760916,T
400.7,-138.4,359760944,T
461.9, 70.7,359760958,T
419.6, 22.4,359760989,T
423.5, 35.5,359761003,T
373.2,  6.7,359761033,T
371.1, 25.8,359761063,T
400.9, 67.9,359761109,T
354.5,118.9,359761155,T
349.6,111.7,359761169,T
380.0,116.4,359761199,T
461.9,-10.7,359761214,T
449.6,-27.3,359761244,T
412.6,-28.7,359761258,T
191.3,-25.0,359761273,T
223.4,-24.3,359761291,T
113.2,-18.3,359761320,T
135.4,-20.5,359761335,T
96.0,-28.6,359761349,T
120.8,-10.4,359761364,T
6.4, 80.5,359761396,T
180.3, 75.0,359761408,T
193.4, 63.0,359761423,T
190.5, 94.1,359761439,T
217.8, 90.1,359761454,T
240.1, 66.5,359761471,T
271.2, 60.0,359761485,T
316.7, 19.0,359761499,T
291.9, 35.3,359761514,T
187.3,196.2,359761544,T
226.3,125.0,359761573,T
216.9, 99.0,359761590,T
237.1, 87.1,359761619,T
182.9,142.2,359761633,T
199.5,144.1,359761663,T
232.5,263.6,359761708,T
237.2,269.2,359761723,T
206.4,294.1,359761738,T
233.7,273.0,359761754,T
213.0,279.3,359761767,T
203.9,266.8,359761785,T
318.7,104.3,359761799,T
296.4,125.1,359761814,T
330.7,139.0,359761845,T
259.4,244.1,359761858,T
346.5,225.1,359761874,T
374.0,226.1,359761889,T
284.2,283.3,359761903,T
334.5,317.4,359761918,T
353.7,322.4,359761936,T
285.3,325.7,359761948,T
254.7,369.9,359761964,T
222.9,368.8,359761995,T
215.2,398.1,359762010,T
211.6,388.4,359762023,T
207.5,386.6,359762038,T
250.9,467.4,359762054,T
240.3,464.1,359762071,T
219.5,469.0,359762083,T
222.4,484.3,359762099,T
518.4,754.3,359762446,T
487.8,660.8,359762459,T
368.1,556.0,359762473,T
477.5,481.6,359762489,T
471.1,491.2,359762503,T
475.3,494.6,359762535,T
405.2,478.0,359762549,T
413.0,392.9,359762598,T
374.4,384.8,359762607,T
392.4,371.5,359762624,T
432.0,358.1,359762638,T
442.3,355.0,359762651,T
411.3,377.9,359762668,T
451.0,287.4,359762684,T
443.7,322.3,359762697,T
467.5,342.6,359762714,T
468.9,375.6,359762744,T
458.9,353.7,359762759,T
447.7,352.8,359762774,T
454.9,346.4,359762787,T
441.3,446.2,359762803,T
442.6,361.2,359762818,T
496.2,644.8,359762848,T
474.3,489.1,359762864,T
490.4,523.9,359762894,T
510.4,662.2,359762908,T
564.9,582.4,359762922,T
588.7,532.7,359762938,T
609.9,475.1,359762954,T
572.3,501.3,359762968,T
559.8,492.4,359763001,T
536.6,648.3,359763013,T
578.5,522.1,359763045,T
530.0,642.4,359763058,T
445.3,162.6,359763073,T
473.1,270.9,359763089,T
476.5,290.3,359763102,T
527.5,522.3,359763118,T
514.1,457.7,359763134,T
520.7,495.3,359763147,T
474.4,366.6,359763195,T
501.7,438.6,359763208,T
522.3,539.5,359763223,T
541.5,610.7,359763237,T
580.0,748.3,359763253,T
574.4,748.5,359763270,T
571.1,747.7,359763284,T
571.9,743.7,359763300,T
574.3,741.8,359763316,T
567.4,741.7,359763345,T
564.9,740.1,359763358,T
563.9,739.0,359763374,T
557.9,736.3,359763388,T
594.6,559.5,359763404,T
623.0,470.3,359763417,T
554.8,607.3,359763433,T
559.7,540.1,359763449,T
519.5,565.5,359763463,T
664.1,149.4,359763495,T
643.9,180.2,359763508,T
650.3,144.7,359763524,T
666.0, 70.8,359763539,T
631.2,197.1,359763552,T
580.8,353.3,359763568,T
583.2,312.9,359763583,T
585.4,317.0,359763599,T
559.0,436.6,359763613,T
547.1,519.5,359763644,T
658.3,270.9,359763673,T
667.4,254.6,359763688,T
654.2,268.1,359763706,T
690.1,193.2,359763719,T
591.8,259.6,359763732,T
479.1,428.5,359763749,T
487.8,406.4,359763764,T
476.3,428.7,359763795,T
505.4,381.4,359763809,T
539.7,380.9,359763823,T
557.8,373.1,359763853,T
410.3,512.9,359763869,T
404.9,516.4,359763887,T
477.9,442.5,359763901,T
469.2,451.8,359763912,T
480.1,457.9,359763945,T
479.4,547.5,359763957,T
478.6,552.3,359763974,T
465.1,555.3,359763988,T
433.9,549.3,359764002,T
405.9,577.8,359764020,T
407.2,614.7,359764033,T
446.1,661.6,359764047,T
421.2,613.9,359764066,T
480.0,694.4,359764092,T
557.6,788.8,359764109,T
512.6,759.2,359764123,T
428.1,674.4,359764136,T
368.4,644.6,359764153,T
353.2,626.1,359764170,T
325.8,602.2,359764181,T
284.8,566.2,359764198,T
264.5,547.4,359764215,T
240.0,509.1,359764245,T
232.5,501.7,359764261,T
213.5,456.3,359764272,T
182.4,441.7,359764290,T
156.2,402.2,359764303,T
154.3,388.9,359764319,T
151.6,381.5,359764333,T
151.1,381.8,359764349,T
121.0,413.5,359764364,T
139.4,368.2,359764396,T
136.5,343.8,359764408,T
60.8,244.7,359764424,T
113.5,297.9,359764441,T
-124.7, 55.7,359764452,T
5.1,107.8,359764468,T
73.2,139.8,359764484,T
-81.8, 43.2,359764499,T
2.3, 66.3,359764513,T
50.1,110.2,359764545,T
92.9,104.8,359764559,T
87.5,117.7,359764575,T
119.9,116.9,359764589,T
142.8,127.9,359764604,T
136.4,131.6,359764619,T
119.8, 77.9,359764633,T
113.2, 66.4,359764648,T
94.2, 24.5,359764663,T
87.3,  8.0,359764695,T
84.0,-12.9,359764709,T
85.9, -7.4,359764724,T
92.2,  0.3,359764739,T
94.5,  4.6,359764753,T
103.3, 48.6,359764768,T
89.8, 36.4,359764783,T
93.0, 38.4,359764801,T
100.5, 53.8,359764813,T
53.3,-15.1,359764846,T
-260.3,-101.3,359764858,T
-199.9,-92.3,359764874,T
-264.8,-100.2,359764891,T
-177.3,-77.6,359764905,T
-154.4,-89.3,359764921,T
-219.3,-82.8,359764933,T
-123.1,-90.8,359764948,T
-102.7,-97.3,359764963,T
5.0,-110.1,359764995,T
-3.9,-121.4,359765009,T
-49.3,-83.8,359765024,T
-52.4,-67.2,359765039,T
18.2,-34.3,359765053,T
-64.1, 21.4,359765068,T
-58.5, -5.9,359765085,T
-32.4,-26.3,359765098,T
-101.2,-33.9,359765114,T
-37.4,-77.4,359765146,T
-95.4,-59.0,359765160,T
-98.9,-61.8,359765174,T
-85.9,-28.5,359765189,T
-143.5,-12.7,359765204,T
-79.3, -1.4,359765218,T
-53.7,  6.5,359765234,T
-148.3, 24.9,359765248,T
-149.6, 29.9,359765263,T
-133.2, 61.7,359765297,T
-99.1, 99.1,359765308,T
-10.3,108.2,359765325,T
85.0, 63.6,359765339,T
779.9,291.0,359765655,T
742.8,871.6,359765669,T
693.1,592.7,359765684,T
391.5,278.8,359765698,T
310.3,212.6,359765714,T
240.1,146.2,359765745,T
275.8, 64.6,359765758,T
262.5, 68.2,359765773,T
178.6,214.8,359765789,T
304.8,254.5,359765804,T
277.4,230.4,359765817,T
195.3,192.4,359765833,T
199.6,205.3,359765848,T
-20.6, 62.3,359765865,T
111.7, 84.4,359765926,T
144.2, 76.9,359765939,T
200.3, 60.8,359765953,T
214.6, 61.0,359765983,T
232.6, 92.7,359765999,T
231.0, 92.5,359766014,T
284.6,131.5,359766045,T
117.9, 42.8,359766059,T
181.3,121.7,359766075,T
211.5,145.5,359766089,T
328.6,231.7,359766104,T
311.1,247.0,359766118,T
352.5,286.3,359766148,T
426.9,253.6,359766163,T
477.0,290.4,359766197,T
455.7,299.6,359766208,T
414.2,315.4,359766239,T
406.4,322.0,359766254,T
385.1,323.0,359766270,T
338.5,312.6,359766286,T
364.7,292.9,359766298,T
254.4,328.7,359766344,T
272.1,337.8,359766360,T
302.9,345.0,359766373,T
299.7,353.7,359766387,T
329.9,375.2,359766405,T
421.1,397.1,359766419,T
396.3,403.1,359766432,T
410.0,410.0,359766464,T
380.8,427.6,359766494,T
381.9,403.7,359766510,T
378.5,390.7,359766522,T
327.8,393.5,359766538,T
326.3,405.3,359766554,T
332.5,407.4,359766567,T
318.6,402.8,359766583,T
352.7,421.7,359766598,T
426.1,415.0,359766612,T
466.0,406.9,359766646,T
456.2,404.8,359766658,T
442.9,399.8,359766672,T
423.7,383.5,359766689,T
442.8,392.3,359766703,T
237.4,319.3,359766717,T
273.0,335.6,359766733,T
305.2,346.1,359766747,T
254.9,313.0,359766764,T
301.0,358.9,359766794,T
283.5,340.8,359766809,T
284.3,355.4,359766824,T
334.5,399.2,359766838,T
370.7,431.2,359766868,T
389.9,421.0,359766882,T
311.5,379.4,359766898,T
223.9,334.1,359766914,T
193.7,294.0,359766944,T
286.9,297.7,359766959,T
331.9,291.0,359766973,T
346.8,275.1,359766989,T
521.2,287.6,359767006,T
319.8,281.9,359767034,T
95.4,269.7,359767062,T
210.4,333.2,359767107,T
192.4,318.8,359767123,T
-35.7,133.3,359767137,T
175.3,273.0,359767152,T
-12.0,145.2,359767168,T
86.1,216.4,359767183,T
128.6,270.0,359767197,T
62.7,231.8,359767244,T
25.1,186.1,359767258,T
62.2,228.7,359767273,T
91.0,266.2,359767288,T
-197.5,-22.5,359767303,T
-106.6, 65.9,359767320,T
-60.7,111.5,359767334,T
101.8,284.0,359767364,T
134.4,320.9,359767408,T
129.9,318.5,359767426,T
129.8,314.1,359767437,T
192.6,375.6,359767454,T
406.5,587.3,359767468,T
539.6,553.5,359767498,T
565.1,586.0,359767514,T
570.6,616.9,359767546,T
564.1,598.3,359767559,T
559.0,586.2,359767588,T
386.7,277.8,359767605,T
158.1,175.3,359767619,T
100.7,144.1,359767634,T
131.7,169.0,359767648,T
-103.7,  6.2,359767665,T
-117.1,  5.9,359767694,T
-151.0, -8.7,359767708,T
-279.1,-97.6,359767726,T
-160.6,-17.6,359767738,T
-237.2,-54.9,359767753,T
269.8,240.9,359767769,T
162.1,114.0,359767783,T
-40.8,  3.8,359767798,T
-3.4, 18.1,359767813,T
-49.8,-13.7,359767843,T
-68.2,-31.4,359767859,T
-82.3,-38.9,359767873,T
386.1,123.9,359767905,T
594.9,255.0,359767918,T
616.3,322.8,359767949,T
615.6,295.3,359767964,T
630.5,305.1,359767994,T
627.5,322.7,359768009,T
634.9,416.5,359768037,T
637.6,397.7,359768053,T
648.8,339.8,359768083,T
649.8,412.8,359768099,T
247.9,329.9,359768144,T
489.9,410.0,359768158,T
-97.6, 81.7,359768174,T
70.9,204.7,359768189,T
-69.0, 85.5,359768202,T
79.8,199.5,359768218,T
96.2,206.6,359768235,T
148.4,250.3,359768264,T
-30.3,104.7,359768294,T
94.7,218.3,359768309,T
-23.1,136.5,359768323,T
234.9,372.2,359768353,T
396.5,531.9,359768368,T
566.9,680.7,359768384,T
589.4,693.0,359768398,T
609.6,689.9,359768413,T
615.6,650.7,359768445,T
601.5,721.4,359768458,T
634.1,605.1,359768488,T
642.5,587.0,359768506,T
572.7,719.9,359768533,T
558.5,744.0,359768549,T
573.6,712.2,359768595,T
573.0,712.3,359768624,T
556.3,747.2,359768639,T
553.9,785.7,359768668,T
557.5,806.7,359768683,T
585.4,675.8,359768713,T
666.4,486.2,359768744,T
669.6,507.7,359768775,T
654.6,560.6,359768788,T
554.9,795.4,359768819,T
557.8,788.0,359768833,T
554.1,798.0,359768863,T
679.7,578.8,359768909,T
632.2,546.8,359768924,T
649.0,486.4,359768953,T
650.5,482.7,359768967,T
652.2,484.0,359768997,T
637.9,479.2,359769013,T
612.2,595.7,359769058,T
618.5,640.7,359769074,T
608.5,673.4,359769089,T
603.9,648.9,359769104,T
542.1,268.5,359769134,T
538.0,280.2,359769148,T
536.0,284.3,359769195,T
436.7,295.1,359769224,T
320.9,219.8,359769241,T
97.7, 89.5,359769253,T
71.9, 75.4,359769269,T
95.5, 80.5,359769283,T
17.6, 50.0,359769300,T
-109.3,-13.4,359769312,T
-158.7,-17.0,359769344,T
-51.6,  4.5,359769358,T
-54.5,  0.4,359769374,T
-182.5,-12.0,359769389,T
-85.6,-18.9,359769404,T
-35.2,-18.8,359769418,T
-131.2,-57.1,359769432,T
-111.3,-49.2,359769450,T
-55.3,-33.6,359769465,T
16.7,-104.0,359769496,T
-299.8,-103.0,359769525,T
-309.0,-101.3,359769541,T
-42.3,-97.3,359769553,T
226.2,-87.9,359769568,T
122.2,-84.0,359769583,T
255.4,-81.1,359769597,T
190.4,-78.3,359769613,T
270.2,-25.3,359769643,T
84.0,-35.9,359769658,T
201.6,-38.8,359769673,T
458.3,-58.2,359769689,T
345.5,-50.4,359769704,T
307.3,-48.2,359769718,T
452.0,-61.8,359769733,T
323.3,-53.4,359769750,T
415.6,-60.6,359769765,T
278.0,-49.9,359769796,T
218.5, 55.2,359769808,T
327.1,262.8,359769823,T
203.5,240.3,359769853,T
364.4,321.8,359769869,T
413.5,347.0,359769883,T
394.2,295.3,359769900,T
310.5,233.3,359769913,T
242.8,147.3,359769944,T
515.1,-97.3,359769958,T
485.3,-118.7,359769973,T
369.6,-77.2,359769989,T
445.7,  8.0,359770002,T
491.2, 36.4,359770035,T
333.9, -4.7,359770048,T
-171.9,-21.8,359770063,T
159.6,-32.2,359770094,T
187.5,-31.7,359770108,T
92.5,-31.8,359770126,T
226.8,-21.0,359770137,T
168.1,-25.8,359770154,T
128.8,-24.5,359770168,T
120.6,-25.6,359770183,T
-38.5,-36.9,359770198,T
33.7,-17.8,359770213,T
-150.3,-36.4,359770244,T
-39.5, 43.1,359770258,T
-85.5, 73.3,359770275,T
14.3,255.4,359770304,T
41.9,340.6,359770318,T
-94.2,191.0,359770333,T
64.1, 29.7,359770348,T
165.3,214.8,359770363,T
312.3, 64.2,359770394,T
259.5, 45.5,359770409,T
-16.2,-24.3,359770423,T
-87.6,-41.6,359770439,T
13.6,-92.1,359770454,T
-143.1,-101.2,359770469,T
-62.9,-75.3,359770483,T
-97.5,-76.1,359770500,T
15.8, 39.0,359770543,T
547.0,221.8,359770573,T
551.1,224.1,359770590,T
518.1,205.4,359770618,T
359.7,293.7,359770634,T
240.7,327.9,359770651,T
147.7,235.2,359770664,T
149.5,175.7,359770694,T
182.0, 48.5,359770710,T
186.3, 31.2,359770724,T
156.6,125.4,359770740,T
144.6, 91.8,359770753,T
-82.4,-12.8,359770767,T
-95.4,-20.8,359770783,T
-284.5,-133.5,359770799,T
-322.0,-150.6,359770812,T
-188.6,-57.8,359770845,T
-250.9,-100.9,359770859,T
-206.7,-63.3,359770874,T
-276.6,-112.5,359770889,T
-267.2,-105.2,359770904,T
-262.7,-102.4,359770919,T
-273.8,-105.7,359770933,T
-263.5,-64.6,359770948,T
-258.0,-33.3,359770965,T
-177.2,264.8,359770995,T
-203.0,163.5,359771008,T
-203.5,135.7,359771023,T
-175.5,240.0,359771038,T
-216.3, 56.1,359771053,T
-38.0, 47.6,359771070,T
-6.0, 41.7,359771083,T
-104.6,-12.9,359771098,T
-110.6,-10.7,359771113,T
-179.0,-55.1,359771145,T
-219.1,-72.8,359771159,T
-108.2,143.9,359771173,T
-110.0,185.2,359771189,T
-115.6,229.4,359771205,T
-96.4,344.5,359771219,T
-209.9,114.5,359771235,T
-168.0,235.8,359771248,T
-126.0,343.1,359771263,T
-232.1, 51.0,359771294,T
-230.1, 44.6,359771309,T
-227.4, 41.9,359771324,T
-199.4, 77.6,359771339,T
-113.2,251.6,359771354,T
-194.3,104.7,359771369,T
-122.5,167.7,359771383,T
-84.3,262.0,359771398,T
-23.7,399.3,359771414,T
13.1,491.5,359771445,T
7.1,477.4,359771460,T
-97.8,246.7,359771475,T
-130.3,165.2,359771490,T
-149.0,115.0,359771504,T
-193.7,253.9,359771518,T
-190.6,228.7,359771533,T
-180.3,149.6,359771549,T
-181.7,152.6,359771563,T
-175.5,115.9,359771594,T
-36.1, 33.6,359771609,T
-60.4, 32.2,359771624,T
-75.8, 51.1,359771639,T
-51.9, 47.4,359771653,T
-12.5, 38.5,359771669,T
-58.4, 38.8,359771683,T
-54.0, 40.2,359771698,T
-31.2, 38.4,359771713,T
-3.8, 26.9,359771744,T
-89.8, 35.6,359771760,T
-108.9, 37.6,359771773,T
-161.6, 42.9,359771803,T
-209.1, 49.7,359771818,T
-178.3, 63.9,359771833,T
-181.2, 62.7,359771848,T
-201.6, 52.7,359771863,T
-203.6, 50.8,359771909,T
-211.2, 40.8,359771923,T
-255.6, -7.3,359771939,T
-238.7,  6.3,359771954,T
-120.1, 26.8,359771969,T
-76.7,-10.7,359771983,T
-77.3, 19.7,359771999,T
-68.3, 34.5,359772014,T
-47.7, 64.4,359772044,T
-5.8,105.6,359772058,T
-7.7,116.8,359772073,T
-49.6,179.2,359772089,T
-29.8,180.0,359772103,T
6.3,181.7,359772118,T
98.5,168.8,359772134,T
203.2,138.3,359772148,T
113.2,159.6,359772162,T
224.3,188.1,359772194,T
129.2,163.9,359772210,T
89.6,145.2,359772225,T
58.8,125.8,359772239,T
-40.9, 39.7,359772252,T
-54.1, 28.2,359772268,T
3.0, 52.9,359772284,T
-167.6,-22.8,359772298,T
-149.4,-18.0,359772313,T
-221.0,-48.6,359772344,T
-202.9,-38.9,359772359,T
-3.2, 45.9,359772373,T
-48.9, 21.1,359772388,T
-101.5,  2.0,359772404,T
84.0,123.3,359772418,T
207.3,201.3,359772433,T
167.9,171.8,359772450,T
104.2,134.8,359772463,T
235.4,221.3,359772495,T
128.4,185.5,359772510,T
69.3,148.5,359772525,T
4.8,101.5,359772538,T
93.5,195.1,359772555,T
-204.3,-56.0,359772568,T
-153.7, -4.3,359772584,T
