1139.2,324.4,360136947,1
1123.0,414.4,360136980,1
1119.5,446.8,360136995,1
1120.1,455.7,360137009,1
1120.4,446.3,360137025,1
1117.7,426.8,360137039,1
1076.3,347.4,360137054,1
1087.5,374.5,360137069,1
1099.7,390.0,360137083,1
1100.8,385.3,360137100,1
1101.8,386.4,360137128,1
1116.5,401.3,360137145,1
1111.8,388.1,360137161,1
1108.6,377.3,360137172,1
1110.1,373.5,360137189,1
1113.0,378.0,360137203,1
1132.2,389.2,360137217,1
1123.9,381.9,360137233,1
1132.4,372.2,360137249,1
1139.4,379.8,360137280,1
1135.3,367.1,360137294,1
1134.4,351.3,360137307,1
1144.0,377.7,360137323,1
1171.5,447.6,360137340,1
1180.4,440.2,360137352,1
1164.3,434.6,360137369,1
1172.9,458.5,360137384,1
1154.6,462.1,360137397,1
1155.4,469.3,360137431,1
1149.1,462.9,360137444,1
1121.4,440.6,360137460,1
1115.3,462.0,360137473,1
1113.6,486.2,360137487,1
1119.2,463.7,360137503,1
1125.3,448.9,360137519,1
1128.2,472.3,360137532,1
1142.9,480.8,360137549,1
1234.0,538.9,360137578,1
1213.4,526.0,360137594,1
1219.0,530.1,360137609,1
1144.1,570.0,360137639,1
1156.0,562.5,360137655,1
1143.6,563.4,360137666,1
1137.5,574.2,360137684,1
1141.9,576.5,360137698,1
1140.9,576.7,360137729,1
1148.0,550.1,360137743,1
1131.7,536.5,360137756,1
1127.7,516.7,360137773,1
1147.1,478.2,360137788,1
1150.8,473.4,360137802,1
1146.5,479.8,360137818,1
1156.7,499.0,360137835,1
1161.3,518.5,360137846,1
1180.8,566.0,360137879,1
1184.1,568.7,360137891,1
1171.3,558.7,360137910,1
1168.2,521.5,360137924,1
1153.8,509.2,360137937,1
1333.2,439.0,360138238,1
1172.8,361.1,360138268,1
1179.2,390.8,360138283,1
1176.1,364.3,360138296,1
1165.5,391.9,360138329,1
1168.7,354.9,360138341,1
1141.3,297.4,360138373,1
1119.5,244.9,360138387,1
1003.7,175.4,360138403,1
1044.1,130.7,360138447,1
1046.7,100.6,360138493,1
1042.4, 95.7,360138507,1
1042.2, 95.4,360138522,1
1126.9, 48.2,360138540,1
1153.2, 13.5,360138554,1
1194.2,-39.5,360138583,1
1183.8,-39.3,360138598,1
1218.1,-83.6,360138629,1
1239.8,-105.1,360138643,1
1188.9,-47.7,360138658,1
1193.7,126.8,360138689,1
1152.5,230.7,360138705,1
1144.5,410.5,360138733,1
1155.2,345.8,360138747,1
1128.7,492.9,360138779,1
1129.6,478.2,360138792,1
1164.4,435.9,360138826,1
1178.1,359.6,360138839,1
1171.6,433.4,360138868,1
1171.4,345.0,360138882,1
1161.8,433.1,360138928,1
1234.0,149.9,360138943,1
1199.1,265.1,360138973,1
1220.7, 97.0,360138988,1
1227.0,109.9,360139004,1
1207.5,153.5,360139017,1
1156.7,236.4,360139035,1
1177.3,390.7,360139048,1
1154.3,418.7,360139079,1
1167.9,458.9,360139093,1
1144.2,374.5,360139107,1
1158.7,351.9,360139123,1
1120.0,280.3,360139138,1
1143.6,329.4,360139153,1
1172.4,256.0,360139168,1
1190.7,213.8,360139184,1
1174.9,312.3,360139197,1
1184.8,334.5,360139230,1
1195.0,283.5,360139242,1
1220.8, 60.4,360139257,1
1216.3,133.1,360139273,1
1219.1,206.7,360139288,1
1237.3,220.3,360139320,1
1252.9,260.5,360139334,1
1291.1,456.5,360139348,1
1160.5,393.7,360139379,1
1221.0,443.9,360139395,1
1189.7,402.3,360139408,1
1232.1,382.2,360139423,1
1248.4,230.8,360139438,1
1276.8,454.9,360139454,1
1278.5,461.4,360139468,1
1273.7,447.5,360139483,1
1271.8,457.0,360139499,1
1290.2,415.2,360139529,1
1285.1,467.3,360139544,1
1179.2,497.2,360139558,1
1126.9,537.6,360139573,1
1150.3,536.2,360139588,1
1150.1,559.3,360139603,1
1111.0,605.8,360139619,1
1163.8,587.4,360139633,1
1152.8,607.8,360139647,1
1197.1,638.6,360139681,1
1191.5,655.6,360139691,1
1193.9,643.0,360139709,1
1231.5,575.9,360139723,1
1221.5,577.8,360139737,1
1205.6,580.4,360139754,1
1233.1,550.2,360139768,1
1228.3,558.3,360139782,1
1216.0,568.4,360139798,1
1170.9,596.7,360139827,1
1166.7,604.0,360139843,1
1224.0,577.1,360139859,1
1215.1,584.3,360139871,1
1173.1,596.6,360139888,1
1197.5,587.5,360139905,1
1200.8,578.6,360139916,1
1189.7,577.2,360139934,1
1211.4,561.5,360139950,1
1189.5,617.0,360139979,1
1206.1,595.7,360139993,1
1208.2,582.7,360140008,1
1210.2,579.2,360140024,1
1192.7,609.7,360140039,1
1177.5,611.2,360140052,1
1167.3,594.7,360140069,1
1209.7,580.7,360140084,1
1186.0,556.7,360140098,1
1197.9,553.0,360140130,1
1216.9,529.5,360140144,1
1192.8,519.9,360140158,1
1200.2,520.5,360140173,1
1221.3,516.4,360140187,1
1194.7,511.4,360140203,1
1178.2,507.3,360140219,1
1120.4,541.3,360140247,1
1047.9,504.8,360140277,1
633.2,841.5,360140653,1
1285.6,589.4,360140668,1
1325.4,477.6,360140697,1
1286.0,480.8,360140743,1
1219.9,507.0,360140758,1
1202.9,504.8,360140773,1
1175.4,479.9,360140788,1
1159.8,467.9,360140803,1
1171.9,482.2,360140817,1
1160.6,486.9,360140833,1
1146.7,491.2,360140851,1
1057.0,413.2,360140881,1
1061.8,417.1,360140893,1
1054.0,404.6,360140906,1
1056.9,412.2,360140924,1
1049.1,455.2,360140940,1
1056.6,457.1,360140952,1
1105.9,569.2,360140969,1
1109.0,573.3,360140983,1
1110.7,576.6,360140996,1
1120.5,595.3,360141030,1
1117.7,588.5,360141041,1
1102.8,534.0,360141060,1
1112.7,508.6,360141076,1
1106.7,497.8,360141086,1
1104.9,492.4,360141103,1
1124.1,501.6,360141119,1
1123.8,508.7,360141130,1
1119.8,526.9,360141148,1
1114.6,528.9,360141177,1
1111.3,535.7,360141193,1
1131.5,532.5,360141208,1
1137.9,529.5,360141222,1
1112.2,507.1,360141240,1
1130.2,514.4,360141254,1
1132.2,540.0,360141266,1
1129.9,550.3,360141284,1
1135.2,544.8,360141299,1
1132.0,554.5,360141330,1
1145.4,550.5,360141345,1
1143.0,550.8,360141357,1
1142.3,551.1,360141374,1
1146.5,552.2,360141391,1
1143.0,554.6,360141403,1
1143.2,552.1,360141419,1
1150.6,547.5,360141434,1
1151.9,547.5,360141445,1
1150.2,553.9,360141480,1
1137.8,565.1,360141490,1
1129.3,577.2,360141508,1
1129.4,568.7,360141523,1
1137.6,491.5,360141536,1
1137.9,502.2,360141553,1
1146.6,519.7,360141569,1
1145.2,528.3,360141581,1
1113.3,568.8,360141598,1
1109.0,579.5,360141628,1
1116.6,570.7,360141643,1
1113.8,571.4,360141661,1
1133.1,554.7,360141671,1
1133.8,549.0,360141690,1
1138.7,516.5,360141705,1
1129.4,530.9,360141715,1
1122.3,521.3,360141733,1
1140.9,508.0,360141748,1
1136.2,514.0,360141779,1
1132.1,523.8,360141795,1
1135.1,513.6,360141807,1
1101.9,497.3,360141822,1
1080.8,485.1,360141838,1
2176.9,1425.7,360142198,1
1314.3,302.3,360142229,1
1363.1,380.3,360142245,1
1295.6,464.1,360142273,1
1287.3,478.0,360142289,1
1294.3,480.3,360142301,1
1142.5,541.4,360142320,1
1133.4,546.4,360142333,1
1134.2,550.5,360142346,1
1136.4,559.2,360142380,1
1141.5,557.9,360142392,1
1187.8,619.1,360142408,1
1194.9,606.2,360142423,1
1228.2,604.6,360142436,1
1222.6,613.7,360142454,1
1218.9,593.1,360142468,1
1235.2,581.6,360142481,1
1242.6,553.5,360142498,1
1243.6,545.7,360142527,1
1246.0,533.4,360142543,1
1283.3,536.3,360142558,1
1358.2,519.8,360142570,1
1388.8,520.0,360142587,1
1371.6,526.8,360142605,1
1413.1,519.7,360142619,1
1390.4,528.2,360142634,1
1371.5,531.5,360142649,1
1359.2,536.9,360142679,1
1390.3,526.9,360142694,1
1436.9,481.2,360142707,1
1450.6,453.3,360142738,1
1453.2,415.7,360142751,1
1385.7,413.8,360142768,1
1383.4,404.8,360142784,1
1522.4,344.0,360142796,1
1524.5,338.0,360142829,1
1491.4,339.9,360142841,1
1470.5,341.8,360142858,1
1442.4,351.5,360142876,1
1421.3,381.6,360142888,1
1326.0,453.2,360142903,1
1301.9,514.4,360142918,1
1335.3,489.8,360142932,1
1323.6,506.2,360142948,1
1324.3,503.9,360142977,1
1315.8,496.5,360142993,1
1231.9,459.0,360143009,1
1162.8,469.8,360143023,1
1169.9,479.4,360143039,1
1168.4,481.5,360143053,1
1171.2,488.1,360143083,1
1179.3,520.3,360143099,1
1191.8,535.1,360143130,1
1203.4,542.0,360143144,1
1200.9,545.4,360143156,1
1205.3,545.5,360143172,1
1191.6,545.3,360143188,1
1177.6,556.3,360143201,1
1149.6,502.9,360143219,1
1143.0,476.3,360143234,1
1138.6,458.4,360143246,1
1129.1,425.8,360143281,1
1127.5,425.1,360143291,1
1107.8,413.3,360143309,1
1111.7,408.4,360143324,1
1114.1,418.3,360143337,1
1113.1,438.4,360143354,1
1127.5,457.9,360143369,1
1178.5,477.2,360143381,1
1156.9,474.0,360143398,1
1179.4,489.3,360143427,1
1180.7,469.0,360143443,1
1183.3,462.7,360143459,1
1180.1,475.9,360143472,1
1201.8,484.4,360143488,1
1192.7,487.3,360143504,1
1190.7,487.9,360143516,1
1161.4,484.1,360143533,1
1130.7,462.5,360143549,1
1120.9,479.1,360143579,1
1118.1,472.2,360143593,1
1126.5,477.3,360143607,1
1125.4,470.0,360143624,1
1134.3,491.0,360143638,1
1137.2,504.1,360143651,1
1161.8,497.4,360143668,1
1166.1,497.1,360143683,1
1160.3,493.4,360143696,1
1155.4,490.5,360143730,1
1135.9,485.3,360143741,1
1121.4,480.9,360143758,1
1134.7,487.5,360143773,1
1118.8,458.2,360143787,1
1177.9,528.7,360143804,1
1158.1,501.6,360143818,1
1143.8,486.6,360143833,1
1129.9,472.0,360143849,1
1089.0,383.8,360143877,1
1107.6,402.4,360143895,1
1096.0,390.2,360143908,1
1077.8,357.3,360143920,1
1111.7,418.4,360143938,1
1119.8,435.2,360143953,1
1108.2,414.6,360143966,1
1085.5,370.6,360143998,1
1146.0,497.4,360144031,1
1141.7,490.0,360144044,1
1140.5,495.6,360144057,1
1120.6,496.1,360144074,1
1088.2,414.5,360144088,1
1099.5,440.4,360144101,1
1099.1,443.6,360144118,1
1083.4,414.4,360144134,1
1075.6,396.5,360144146,1
1067.7,375.1,360144180,1
1084.5,399.0,360144192,1
1084.2,397.5,360144208,1
1080.3,384.2,360144223,1
1070.2,373.8,360144236,1
1073.5,379.7,360144269,1
1073.3,376.4,360144283,1
1079.9,395.4,360144298,1
1051.2,378.7,360144328,1
1084.2,436.8,360144343,1
1098.4,453.4,360144361,1
1073.9,405.7,360144371,1
1113.0,464.9,360144387,1
1107.5,450.8,360144403,1
1095.8,430.1,360144416,1
1061.0,370.3,360144448,1
1032.2,323.6,360144494,1
1033.0,324.8,360144505,1
1038.2,326.8,360144524,1
1054.9,346.6,360144538,1
1036.6,350.6,360144552,1
1071.4,414.7,360144568,1
1066.6,407.4,360144585,1
1061.9,395.7,360144597,1
1054.9,372.7,360144630,1
1047.3,355.8,360144641,1
786.1,231.2,360144945,1
1160.9,546.2,360144972,1
1085.8,435.6,360144988,1
1085.3,431.4,360145001,1
1143.4,505.0,360145019,1
1052.2,382.7,360145034,1
1058.8,379.9,360145047,1
1041.4,352.6,360145079,1
1049.4,378.6,360145108,1
1058.4,392.3,360145123,1
1078.4,418.0,360145136,1
1124.5,475.0,360145155,1
1125.2,475.8,360145168,1
1124.1,474.2,360145181,1
1120.2,476.4,360145198,1
1132.5,509.6,360145228,1
1143.5,527.9,360145243,1
1130.4,504.8,360145259,1
1125.9,491.5,360145271,1
1118.1,473.6,360145288,1
1118.7,463.2,360145303,1
1106.2,427.0,360145316,1
1106.0,427.4,360145334,1
1107.2,425.2,360145349,1
1108.0,427.7,360145380,1
1107.0,428.9,360145395,1
1104.1,426.5,360145406,1
1099.4,421.5,360145424,1
1097.4,421.3,360145440,1
1094.4,419.5,360145453,1
1095.2,416.2,360145468,1
1095.8,416.6,360145483,1
1100.0,417.6,360145496,1
1104.9,426.9,360145530,1
1104.3,424.0,360145542,1
1104.5,420.0,360145557,1
1107.2,420.3,360145573,1
1102.5,419.4,360145586,1
1108.1,427.0,360145603,1
1100.3,420.4,360145619,1
1100.0,423.8,360145631,1
1105.6,435.5,360145648,1
1099.7,435.3,360145677,1
1096.9,437.5,360145694,1
1101.3,447.7,360145708,1
1105.7,452.7,360145723,1
1126.4,464.9,360145738,1
1133.5,457.6,360145753,1
1134.5,457.6,360145766,1
1132.9,454.9,360145783,1
1137.1,455.2,360145798,1
1131.5,454.7,360145830,1
1131.7,461.8,360145844,1
1153.5,461.7,360145856,1
1161.7,460.7,360145872,1
1167.0,475.5,360145890,1
1164.4,526.3,360145904,1
1163.6,542.2,360145918,1
1181.8,529.4,360145933,1
1186.0,528.6,360145946,1
1191.2,528.7,360145980,1
1191.3,533.1,360145993,1
1197.8,546.6,360146009,1
1199.2,533.6,360146023,1
1175.8,560.8,360146036,1
1169.1,574.4,360146055,1
1194.2,508.5,360146069,1
1189.6,520.3,360146081,1
1179.1,523.8,360146099,1
1155.8,538.5,360146128,1
1173.1,530.8,360146143,1
1180.5,528.5,360146160,1
1184.9,505.3,360146171,1
1207.3,462.0,360146188,1
1543.0,532.5,360146503,1
1409.7,501.5,360146519,1
1325.2,481.8,360146548,1
1297.2,423.9,360146576,1
1301.6,417.1,360146608,1
1081.4,214.3,360146638,1
861.0, 76.0,360146653,1
858.5, 78.7,360146683,1
858.5, 78.6,360146699,1
1016.3,161.7,360146729,1
1158.8,254.3,360146744,1
1156.9,274.1,360146756,1
1152.5,295.2,360146772,1
1153.6,340.7,360146789,1
1173.3,349.8,360146803,1
1178.3,343.8,360146818,1
1172.6,354.8,360146833,1
1194.9,474.8,360146848,1
1180.1,427.5,360146880,1
1178.1,414.4,360146891,1
1176.0,364.2,360146907,1
1177.9,348.0,360146923,1
1171.1,391.0,360146938,1
1170.3,398.3,360146953,1
1170.9,414.3,360146969,1
1164.1,465.0,360146982,1
1160.7,511.1,360146998,1
1153.8,557.0,360147026,1
1133.3,559.7,360147044,1
1123.6,571.8,360147058,1
1090.1,562.7,360147103,1
1083.3,570.6,360147148,1
1079.1,575.5,360147180,1
1272.0,511.5,360147195,1
1254.3,520.4,360147206,1
1170.1,601.8,360147224,1
1165.4,592.8,360147238,1
1170.6,553.2,360147252,1
1170.7,547.1,360147267,1
1170.9,542.4,360147283,1
1160.3,541.4,360147296,1
1147.1,471.6,360147330,1
1127.3,431.8,360147342,1
1137.7,440.6,360147359,1
1127.5,431.3,360147374,1
1127.7,434.7,360147385,1
1121.5,432.7,360147404,1
1118.2,427.4,360147419,1
1115.3,430.2,360147432,1
1111.7,425.0,360147448,1
1111.8,412.7,360147478,1
1109.0,416.2,360147494,1
1108.8,421.9,360147508,1
1110.3,422.3,360147521,1
1114.1,417.9,360147541,1
1115.0,418.4,360147554,1
1114.6,421.0,360147566,1
1113.1,427.1,360147583,1
1108.4,427.0,360147600,1
1105.2,434.7,360147629,1
1102.8,432.7,360147644,1
1101.4,433.4,360147656,1
1110.5,454.8,360147674,1
1104.8,466.7,360147689,1
1104.5,471.1,360147702,1
1094.7,456.4,360147718,1
1095.3,457.6,360147734,1
1096.3,449.0,360147748,1
1092.0,433.5,360147779,1
1030.9,407.0,360147791,1
1001.0,392.4,360147807,1
1034.4,405.8,360147823,1
1030.7,402.7,360147836,1
1077.0,419.7,360147853,1
1097.4,424.5,360147869,1
1111.3,434.7,360147881,1
1110.0,444.0,360147900,1
1111.8,438.2,360147929,1
1110.3,435.4,360147943,1
1107.1,431.0,360147958,1
1103.1,430.9,360147971,1
1091.1,433.8,360147989,1
1096.1,431.9,360148003,1
1078.5,444.4,360148016,1
1079.0,448.0,360148035,1
1089.0,455.8,360148048,1
1174.4,465.4,360148079,1
1216.6,479.8,360148093,1
1154.5,462.6,360148106,1
1206.5,462.0,360148123,1
1221.4,486.3,360148138,1
1155.9,457.4,360148152,1
1161.5,465.9,360148168,1
1173.5,475.8,360148184,1
1157.1,432.5,360148196,1
1180.2,502.7,360148229,1
1166.6,445.8,360148242,1
1194.6,382.9,360148258,1
1194.8,391.0,360148273,1
1214.3,285.0,360148287,1
1215.3,319.2,360148303,1
1212.3,350.4,360148317,1
1205.1,293.5,360148332,1
1094.0,352.5,360148348,1
1086.7,364.0,360148378,1
1125.8,333.4,360148393,1
1163.2,414.6,360148408,1
1162.5,393.6,360148421,1
1121.2,343.1,360148438,1
1142.8,393.0,360148454,1
1157.5,424.1,360148467,1
1150.4,378.1,360148483,1
1163.4,416.0,360148498,1
1162.9,405.3,360148529,1
1171.3,431.7,360148543,1
1158.4,391.3,360148557,1
1154.7,369.1,360148573,1
1153.3,427.4,360148588,1
1148.9,413.2,360148602,1
1112.1,365.1,360148617,1
1145.3,413.4,360148633,1
1149.4,393.2,360148647,1
1169.8,403.3,360148680,1
1147.7,364.4,360148692,1
1148.7,378.5,360148708,1
1175.6,469.5,360148722,1
1152.8,436.7,360148737,1
1140.3,426.7,360148752,1
1136.3,425.1,360148770,1
1131.1,363.0,360148784,1
1125.2,276.3,360148797,1
1124.9,275.2,360148829,1
1127.9,302.4,360148844,1
1137.7,370.8,360148858,1
1136.2,393.9,360148872,1
1120.1,387.7,360148888,1
1116.9,386.8,360148902,1
1106.0,368.5,360148917,1
1094.5,358.5,360148932,1
1070.7,341.6,360148950,1
1055.5,318.3,360148993,1
1077.6,354.7,360149008,1
1089.7,383.9,360149022,1
1091.9,387.8,360149038,1
1099.2,378.1,360149051,1
1133.0,414.8,360149068,1
1132.4,415.5,360149083,1
1134.2,412.9,360149097,1
1142.8,427.2,360149129,1
1148.8,400.8,360149142,1
1167.0,285.8,360149159,1
1167.4,345.0,360149173,1
1179.8,226.3,360149187,1
1175.0,226.5,360149203,1
1157.0,354.6,360149220,1
1156.0,394.3,360149233,1
827.3,263.4,360287275,1
833.9,261.1,360287305,1
834.8,262.3,360287320,1
837.7,267.5,360287347,1
851.6,265.9,360287364,1
997.8,690.9,360287394,1
1000.4,706.1,360287438,1
992.9,758.6,360287453,1
992.6,760.6,360287483,1
1022.0,468.5,360287502,1
1015.2,307.0,360287527,1
983.9,339.5,360287542,1
1007.6,340.8,360287573,1
1002.7,384.8,360287588,1
1020.7,337.6,360287619,1
1079.6,235.0,360287634,1
1092.5,202.5,360287661,1
1062.0,247.4,360287678,1
1052.5,299.2,360287724,1
993.1,404.3,360287771,1
939.7,549.4,360287813,1
853.3,594.9,360287844,1
821.3,602.6,360287886,1
820.9,608.6,360287903,1
823.4,607.7,360287933,1
823.4,607.3,360287947,1
1023.0,804.9,360287979,1
918.1,669.1,360287992,1
928.0,677.3,360288025,1
844.9,671.0,360288039,1
1062.3,875.0,360288067,1
1032.6,882.0,360288084,1
1026.8,880.8,360288112,1
910.8,787.7,360288127,1
1007.9,859.0,360288173,1
959.3,768.0,360288202,1
996.4,790.0,360288218,1
1116.6,711.6,360288264,1
1146.3,659.0,360288293,1
1175.6,579.9,360288340,1
1152.2,594.3,360288354,1
1144.5,636.1,360288384,1
1097.4,703.0,360288401,1
1133.4,764.0,360288426,1
1122.4,755.5,360288443,1
1110.3,761.5,360288474,1
1107.0,763.7,360288488,1
1030.7,715.2,360288518,1
999.8,706.2,360288532,1
879.4,665.9,360288577,1
766.0,293.4,359570481,3
766.0,293.4,359570511,3
785.6,277.8,359570526,3
785.2,284.2,359570572,3
795.1,323.7,359570603,3
792.7,494.6,359570619,3
787.6,389.5,359570646,3
775.2,390.4,359570662,3
734.6,413.1,359570691,3
736.6,409.6,359570706,3
191.1,200.5,359570754,3
134.4,181.6,359570796,3
131.0,191.0,359570826,3
184.2,181.2,359570842,3
508.7,439.2,359570872,3
610.1,505.7,359570920,3
615.7,520.6,359570933,3
608.3,506.6,359570978,3
605.6,467.0,359571006,3
567.3,433.3,359571024,3
590.8,438.3,359571052,3
576.3,416.6,359571068,3
640.2,424.9,359571096,3
618.6,377.1,359571114,3
619.0,380.1,359571142,3
576.2,356.3,359571158,3
550.7,269.3,359571203,3
519.3,189.4,359571232,3
497.2,178.4,359571247,3
507.3,175.6,359571292,3
506.4,174.5,359571322,3
500.2,231.1,359571382,3
512.5,258.5,359571414,3
499.2,235.9,359571427,3
495.4,231.1,359571458,3
510.7,208.7,359571472,3
509.7,197.3,359571502,3
507.0,219.5,359571516,3
492.0,247.2,359571546,3
508.0,248.4,359571561,3
540.5,266.2,359571592,3
560.8,276.0,359571607,3
571.0,287.6,359571683,3
593.8,312.4,359571728,3
-167.7,-63.9,359572042,3
-167.7,-63.9,359572057,3
-167.7,-63.9,359572106,3
-167.7,-63.9,359572133,3
-167.7,-63.9,359572147,3
-167.7,-63.9,359572178,3
316.2,-11.7,359572296,3
110.7, 76.3,359572313,3
-41.2,-84.5,359572327,3
-74.0,-123.2,359572343,3
52.3, -2.9,359572359,3
-42.9,-96.1,359572371,3
-30.7,-87.5,359572403,3
-77.0,-131.6,359572416,3
-21.0,-101.1,359572434,3
64.6,-35.2,359572446,3
203.0, 59.8,359572476,3
263.1, 98.6,359572491,3
554.9,274.8,359572523,3
615.0,250.9,359572567,3
625.1,252.3,359572611,3
607.0,271.6,359572657,3
607.8,241.1,359572703,3
612.3,206.6,359572716,3
643.5,223.3,359572746,3
642.1,222.6,359572762,3
647.3,222.8,359572791,3
634.9,192.6,359572806,3
585.7,595.7,359572881,3
595.1,689.0,359572896,3
573.3,621.5,359572926,3
561.0,620.6,359572941,3
531.1,729.5,359572972,3
515.5,779.3,359573018,3
514.0,752.7,359573032,3
519.2,671.4,359573062,3
532.4,710.8,359573076,3
530.8,687.3,359573091,3
535.0,660.9,359573107,3
533.0,635.2,359573122,3
585.8,730.0,359573155,3
665.5,736.2,359573166,3
635.3,688.9,359573182,3
615.8,662.3,359573196,3
575.8,629.0,359573211,3
571.9,624.4,359573229,3
533.0,561.7,359573242,3
542.1,570.7,359573256,3
496.6,506.5,359573272,3
439.6,414.9,359573304,3
344.3,325.2,359573316,3
242.1,227.9,359573334,3
193.9,209.0,359573349,3
172.0,180.6,359573362,3
174.6,188.7,359573377,3
170.7,197.4,359573394,3
171.3,199.6,359573408,3
52.8,115.3,359573422,3
63.1,104.1,359573453,3
-41.8, 25.5,359573466,3
-10.5, 34.7,359573481,3
-12.8, 18.3,359573497,3
-129.0,-67.8,359573512,3
-18.5, -0.7,359573526,3
-79.5,-41.7,359573541,3
-46.8,-10.7,359573556,3
28.4, 43.0,359573572,3
154.2,118.8,359573603,3
215.6,149.0,359573616,3
70.1, 63.6,359573633,3
174.7,125.1,359573649,3
200.5,150.3,359573662,3
57.0, 55.9,359573678,3
-31.3, -1.1,359573692,3
-62.1,-20.6,359573706,3
-74.3,-29.8,359573721,3
8.3, 63.7,359573753,3
-219.5,-103.4,359573768,3
190.6,169.1,359573783,3
12.7, 37.2,359573796,3
-193.4,-94.8,359573812,3
-135.1,-49.1,359573826,3
-17.7, 74.4,359573842,3
-183.8,-56.3,359573856,3
-127.4, 36.7,359573872,3
-133.8, 43.2,359573902,3
-107.3, 70.3,359573918,3
-108.2, 68.3,359573934,3
-279.5,-97.6,359573948,3
-257.5,-72.0,359573963,3
-132.1, 51.6,359573976,3
75.8,264.1,359574007,3
361.2,692.9,359574022,3
510.8,805.2,359574055,3
498.5,895.3,359574068,3
530.0,952.5,359574081,3
235.1,557.2,359574097,3
193.2,498.8,359574112,3
-57.9,147.3,359574125,3
-65.0,141.9,359574141,3
-29.4,195.7,359574156,3
-117.2, 70.7,359574171,3
-47.4,169.8,359574202,3
-134.9, 43.7,359574217,3
-159.3,  8.6,359574232,3
-16.2,215.3,359574246,3
236.0,583.1,359574277,3
424.9,860.1,359574293,3
492.0,958.3,359574322,3
489.3,960.7,359574368,3
502.3,955.3,359574413,3
499.1,963.0,359574457,3
495.1,966.0,359574471,3
507.9,1134.0,359574502,3
529.1,1058.4,359574516,3
526.9,1059.8,359574547,3
487.2,951.2,359574561,3
487.7,948.8,359574591,3
497.1,967.2,359574605,3
515.7,1036.5,359574652,3
511.8,1026.6,359574681,3
467.0,924.8,359574697,3
468.8,900.5,359574726,3
499.6,909.5,359574741,3
556.7,989.0,359574771,3
650.2,962.1,359574802,3
630.4,991.3,359574816,3
632.1,1000.5,359574834,3
659.3,984.9,359574847,3
719.4,918.4,359574862,3
727.8,817.6,359574877,3
701.4,724.0,359574892,3
722.5,786.8,359574922,3
642.0,689.5,359574982,3
641.5,690.4,359574996,3
628.2,516.7,359575012,3
633.0,460.7,359575026,3
635.1,408.2,359575041,3
661.2,337.2,359575057,3
665.4,341.6,359575070,3
637.6,313.6,359575118,3
641.5,316.7,359575131,3
627.6,297.0,359575162,3
626.1,292.5,359575177,3
580.3,216.9,359575207,3
591.1,218.2,359575221,3
546.9,114.5,359575252,3
548.8, 58.4,359575266,3
528.4, 25.1,359575296,3
527.9, 26.2,359575311,3
508.3,-43.4,359575342,3
505.7,-48.0,359575356,3
505.2,-46.2,359575403,3
500.2,-55.5,359575431,3
497.4,-60.6,359575446,3
472.5,-103.4,359575477,3
472.6,-102.0,359575492,3
471.4,-100.8,359575522,3
444.7,-64.8,359575565,3
444.4,-63.7,359575582,3
448.6,-67.7,359575611,3
472.3,-91.4,359575627,3
452.9,-105.5,359575657,3
450.9,-105.7,359575672,3
443.6,-108.4,359575704,3
447.3,-90.9,359575717,3
440.4,-49.0,359575746,3
442.0,-48.8,359575761,3
443.4,-44.0,359575777,3
222.2,-32.5,359575792,3
312.9,-31.1,359575807,3
298.0,-29.8,359575821,3
287.7,-29.3,359575853,3
